Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
160.0;1.744122804345873e-11;-13.962;-0.6356422157377268;0.00022876340418553443;3.745103847711322e-6;3.02822774013079e-8;-2.440508200729861e-8
161.0;2.558022268491037e-11;-14.574;-0.7113048747836201;6.426889457902826e-5;3.799100144773616e-6;2.3932088081674424e-8;1.2855093572226952e-7
162.0;3.1479317575226585e-11;-14.757;-0.7708832978613533;1.5366936516732368e-6;3.677424741007901e-6;2.1699482338537095e-8;1.1060973278743972e-6
163.0;2.732091966147657e-11;-14.592;-0.8084951544778862;0.0;2.4675895016669315e-6;2.6109916008213483e-8;5.500643184768107e-7
164.0;1.843993764501962e-11;-13.893;-0.8048028620107608;0.0;1.879659091038812e-6;3.632718218268134e-8;-8.48618750772621e-8
165.0;1.2405912437668737e-11;-13.207;-0.7865534344619862;0.0;2.0064565614021904e-6;1.4850381430324606e-7;-1.6625296575517916e-6
166.0;7.60683601104446e-12;-12.421;-0.7483626292012303;0.0;3.987164523676518e-6;2.9482575488090692e-8;2.759929426726914e-8
167.0;4.967490963215035e-12;-11.792;-0.7091024601024474;0.0;3.982634242644244e-6;6.557777131665683e-9;3.5805693539702493e-6
168.0;3.0562492695960363e-12;-11.166;-0.6386756147587;0.0;9.727585338201075e-9;4.110135101489707e-9;3.579803932079872e-6
169.0;1.110331565180227e-12;-11.813;-0.675585739684306;0.0;0.0;-1.798151750939361e-6;0.0
170.0;8.070594611529946e-13;-11.362;-0.6465106070400215;0.0;-1.618336575845425e-6;1.9933782810741625e-6;0.0
171.0;6.62203154960487e-13;-11.081;-0.6211337973550212;0.0;1.75865710758752e-7;6.123385389175377e-7;-1.5297991589148107e-6
172.0;6.283591128166998e-13;-11.016;-0.6035170227695679;0.0;2.426729652452139e-6;9.352440000928665e-7;-1.25498573093903e-7
173.0;6.576924850816781e-13;-11.1;-0.591424603145613;0.0;3.4076494385637e-6;4.449182442475704e-7;-5.4520244469017075e-9
174.0;8.898645115070442e-13;-11.56;-0.597169242078357;0.0;3.8137928983836594e-6;8.566571113115946e-8;-6.388780688320648e-8
175.0;1.4098667013879077e-12;-12.712;-0.6337271296961122;0.0;3.961497111204316e-6;1.9310201089942088e-8;7.705367721668461e-9
176.0;5.024919958837886e-12;-14.249;-0.6797307409586244;0.0;3.9699186227834e-6;1.1178514767421569e-8;1.806743488181155e-8
177.0;1.1900202699242532e-11;-15.331;-0.6932447294665174;6.464577046104836e-6;3.959507366565345e-6;9.844180131115304e-9;1.0535835171765069e-7
178.0;1.5376418872447958e-11;-15.699;-0.670576746495637;5.394641089255617e-5;3.850906342704859e-6;9.430381709196705e-9;1.3768062288308119e-6
179.0;1.3312192374134362e-11;-15.543;-0.6318954054147639;0.0001316326413960827;2.3292238969079625e-6;1.0502594754582502e-8;2.223047679107611e-7
180.0;1.1116706506865785e-11;-15.33;-0.6034641940578416;0.00017135951021317845;2.0914380121187725e-6;1.2751162288992656e-8;-1.43162918617996e-7
181.0;9.525208788453817e-12;-15.14;-0.5896726390181695;0.0001968808301861561;2.261774823953205e-6;1.745155441888779e-8;-9.872578287384903e-7
182.0;9.735111724824959e-12;-15.161;-0.597208002472803;0.00019659873460404597;3.3742081884905755e-6;1.760765140084679e-8;-2.7023879464114204e-7
183.0;1.0302731148161243e-11;-15.214;-0.6187281420614819;0.0001676614705033009;3.689982981311536e-6;1.77873895204393e-8;-1.0375424582269995e-7
184.0;1.2562153459454681e-11;-15.437;-0.6598398504339533;0.0001077006108460519;3.820905128940356e-6;1.567159486688331e-8;-8.695646399361622e-8
185.0;1.9465320299134124e-11;-15.959;-0.7264713383124971;4.1346866293904565e-5;3.931245767133897e-6;1.1034187164014957e-8;2.2193701452971933e-8
186.0;1.6361577877099254e-10;-16.856;-0.8223501607206882;7.364143950844579e-6;3.916123742723717e-6;8.634398198285348e-9;1.680509973313483e-6
187.0;3.623429647128195e-11;-16.19;-0.8454884885352572;0.0;2.0562697850462544e-6;1.1320212811265073e-8;9.320462961569496e-8
188.0;1.5923595641592376e-11;-15.555;-0.8616774109200904;0.0;1.962691650024894e-6;1.9353842791743356e-8;-6.018947909304676e-8
189.0;8.538057881956991e-12;-14.734;-0.8533702698813713;0.0;2.0467910383647344e-6;5.507028355633767e-8;-1.7078404946412127e-6
190.0;4.5919655302362634e-12;-13.989;-0.8329846768890607;0.0;3.9937501640629505e-6;1.377979464847818e-8;1.2860666482154326e-8
191.0;2.0879815284652016e-12;-13.172;-0.7934774917518578;0.0;3.991462974805558e-6;3.256507401125255e-9;3.5902267359523573e-6
