Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
66.0;12.760018686008557;-12.037;-0.7230328705946494;0.0005969365484062177;2.2408301206022783e-5;7.091455330917919e-6;6.858890040063737e-6
67.0;13.457612676203574;-12.649;-0.8086313198076466;0.00038801185809059723;2.1662341355188938e-5;7.189195526916479e-6;6.654029068992568e-6
68.0;14.028570424782044;-13.154;-0.8745886415425901;0.00020361767334572278;2.1232045577929058e-5;7.163590993391206e-6;6.625968240401098e-6
69.0;14.312795678401796;-13.409;-0.9038141596988042;8.072178921281746e-5;2.080992744850912e-5;7.000796996136888e-6;6.7844418569903865e-6
70.0;13.982282769434969;-13.107;-0.8753044239641575;1.650075295810739e-5;2.0065255137162914e-5;6.479744890783792e-6;7.372649277612609e-6
71.0;13.222911360217918;-12.415;-0.8079358092696871;4.510770499712464e-7;1.81981465975387e-5;5.366912260539145e-6;8.65276078176188e-6
72.0;12.217661812843058;-11.552;-0.6656769810947859;0.0;1.390732928582686e-5;5.976852472215546e-6;8.034534672587219e-6
73.0;11.621881237870062;-10.991;-0.6309161315130286;0.0;0.0;1.0931268371430565e-5;0.0
74.0;11.380656855724657;-10.769;-0.6116907345268715;0.0;9.83814153428751e-6;9.754694495504896e-6;0.0
75.0;11.274284641107394;-10.676;-0.5983180561853177;0.0;1.8616382766088484e-5;8.56126697908972e-6;4.64113952721858e-6
76.0;11.31822627151048;-10.724;-0.5942582515337373;0.0;2.027845751571735e-5;7.931116788422197e-6;5.752038704782657e-6
77.0;11.537357731978728;-10.936;-0.6014125767147109;0.0;2.1023280663120584e-5;7.6606204649635e-6;6.368502494587765e-6
78.0;12.001219250197382;-11.382;-0.6192784906038203;0.0;2.13345829855109e-5;7.638649159162359e-6;6.628575659037822e-6
79.0;12.476076690068465;-11.848;-0.628139514177774;1.3877701684989277e-7;2.133710981972565e-5;7.618857731336116e-6;6.671274145141422e-6
80.0;12.559427276926485;-11.955;-0.6044921227780726;1.0096045657691194e-5;2.127438135387603e-5;7.5705211469296644e-6;6.692337496088183e-6
81.0;12.17165270243415;-11.619;-0.5527163080595856;6.21842994315353e-5;2.1144752511633016e-5;7.468527838631989e-6;6.771170164587694e-6
82.0;11.563216541807543;-11.066;-0.49724411221016734;0.00016840745235441313;2.0835750800917964e-5;7.352910267542545e-6;6.874594716689016e-6
83.0;11.218133135958045;-10.741;-0.4771657574799607;0.0003088601408796983;2.0307808007392044e-5;7.963714025874032e-6;6.387987253246629e-6
84.0;10.895011708521887;-10.437;-0.45804578204254626;0.00044400458764431484;2.0870316350024222e-5;7.81374203459877e-6;6.485100496109323e-6
85.0;10.810167276802634;-10.35;-0.46020128390310544;0.0005515658816532746;2.1189890046493623e-5;7.766105861547623e-6;6.5977551762382075e-6
86.0;10.619086012064006;-10.151;-0.46811952634513715;0.0006715650075669662;2.134138736303749e-5;7.76253828847025e-6;6.6289714104542585e-6
87.0;11.113821678925374;-10.596;-0.5178520302517922;0.0007744368888495813;2.1454974009395563e-5;7.795777368101074e-6;6.601998014346069e-6
88.0;11.345411798929067;-10.778;-0.567508169585394;0.000819211360838598;2.1628434908876948e-5;7.853713176035386e-6;6.54296074224775e-6
89.0;11.923322577141317;-11.279;-0.6433931951888209;0.0006956640630399927;2.191961765840739e-5;7.913906946320273e-6;6.4664234462701105e-6
90.0;12.6370272340659;-11.921;-0.7160719110739923;0.0005281383060806536;2.2349987122894444e-5;7.347541127492185e-6;6.918428079400141e-6
91.0;13.404370996275262;-12.599;-0.8054172601681632;0.00034894114721396147;2.176835694334529e-5;7.477308239394747e-6;6.8228439238453595e-6
92.0;13.982667314291204;-13.111;-0.8717116527576145;0.00016660052471899635;2.1409779944809486e-5;7.4847190792917325e-6;6.766872603587321e-6
93.0;14.136624985498866;-13.244;-0.8926704497907909;4.688163289681841e-5;2.1120098915723087e-5;7.390304470078592e-6;6.840086331176522e-6
94.0;13.679245878353779;-12.823;-0.8562972144705092;1.5141643521984172e-6;2.0664125120237536e-5;7.09493979436771e-6;7.152126964603067e-6
95.0;13.070516277347329;-12.272;-0.7985736806857326;0.0;1.9595656899073363e-5;6.426691782555718e-6;7.856636708597266e-6
96.0;12.285267112930802;-11.616;-0.6693080156101845;0.0;1.714308370966252e-5;6.937514515374467e-6;7.293725590635589e-6
97.0;11.067171082569796;-10.454;-0.6131962412289045;0.0;0.0;1.1001078565283736e-5;0.0
