iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
381;0.11197441719968458;0.057140598406333766;2.322515441988788;0.027091684479508715;0.020737344099500194;14.420993610649973;0.009287205490527257;-0.027091684479508715
382;0.110236729073395;0.053159328432318007;2.554766986187667;0.022027152322483867;0.03892862669370939;14.420993610649973;0.012463739719560793;-0.022027152322483867
383;0.10752909977321434;0.05899609158283037;2.554766986187667;0.017836090238159796;0.04472699893971303;13.109994191499975;0.01503588115319558;-0.017836090238159796
384;0.10589602762286393;0.055039641323525124;2.554766986187667;0.015140700647850669;0.03502398870841696;11.91817653772725;0.0170208261286812;-0.015140700647850669
385;0.10394916412392444;0.0504838479799658;2.810243684806434;0.012017401707549724;0.030365104182194017;10.834705943388409;0.018453081279434826;-0.012017401707549724
386;0.10175369965189791;0.05371218192769717;2.810243684806434;0.00877603639947433;0.024304140428303783;9.849732675807644;0.0194039390168026;-0.00877603639947433
387;0.09889607291362514;0.05898095322332103;2.810243684806434;0.0012851767873267583;0.039773644209703855;8.954302432552403;0.01953052549476582;-0.0012851767873267583
388;0.09636317224990922;0.054206111468138626;2.810243684806434;0.004841166756567872;0.03673207672550677;8.140274938684003;0.019097032782118543;0.004841166756567872
389;0.09432014551964114;0.0509432606964916;2.810243684806434;0.012848614978554163;0.03636297727137339;7.400249944258184;0.0180511201970513;0.012848614978554163
390;0.09181503973149248;0.05098431968007597;2.810243684806434;0.01795525007462384;0.02521450688815886;7.400249944258184;0.01672238681341253;0.01795525007462384
391;0.08973705637382028;0.04930136309062116;2.810243684806434;0.02496631460862797;0.025585384359289434;7.400249944258184;0.014874817130504217;0.02496631460862797
392;0.08754097605886249;0.047378323756363507;2.810243684806434;0.029826706059721597;0.02200544019052636;7.400249944258184;0.012667566331945617;0.029826706059721597
393;0.08537196526852693;0.04733566468800451;2.810243684806434;0.03390332937768681;0.019547831273412194;7.400249944258184;0.01015863521857168;0.03390332937768681
394;0.0834772185742959;0.04821299740370099;2.810243684806434;0.03656982707169609;0.018839322026756228;7.400249944258184;0.007452376611083176;0.03656982707169609
395;0.08087983502541057;0.047016215722834015;2.810243684806434;0.036041941517765075;0.01749955948005512;8.140274938684003;0.004785182854005199;0.036041941517765075
396;0.0784301424756178;0.04717557403987924;2.810243684806434;0.034751648235120225;0.02530578076622107;8.140274938684003;0.0019563031419420856;0.034751648235120225
397;0.07620753119723733;0.04523945243171898;2.810243684806434;0.03396784919851725;0.02722445981906957;8.140274938684003;-0.0008087731735747891;0.03396784919851725
398;0.0740985870695571;0.04473365880248397;2.810243684806434;0.03289380092869332;0.025917834713520833;8.140274938684003;-0.003486419006953817;0.03289380092869332
399;0.0720930076657774;0.044390557602463694;2.810243684806434;0.03290062642750635;0.02478216904196567;8.140274938684003;-0.006164620454702162;0.03290062642750635
400;0.07112654652807672;0.053050083983162535;2.810243684806434;0.032978674678598274;0.02482457427326405;8.140274938684003;-0.008849175244674224;0.032978674678598274
401;0.06865593468864914;0.04432947572163166;2.810243684806434;0.037283473993609983;0.03276218388448301;8.140274938684003;-0.011884152534446826;0.037283473993609983
402;0.0668967799781659;0.04315009228595515;2.810243684806434;0.04177491859154403;0.03412610739462254;8.140274938684003;-0.015284745763209928;0.04177491859154403
403;0.06521768802491056;0.04474472102904905;2.810243684806434;0.0480680869443082;0.03591621684495923;8.140274938684003;-0.019197620198242286;0.0480680869443082
404;0.0636368174316791;0.04270384845531182;2.810243684806434;0.054321273349514754;0.033291832188427524;8.140274938684003;-0.02361952119908687;0.054321273349514754
405;0.06210641208219623;0.04305853509155338;2.810243684806434;0.06063792627989262;0.031649867669793254;8.140274938684003;-0.02855561511538665;0.06063792627989262
406;0.06064779382323939;0.042472481449103205;2.810243684806434;0.06707968142542131;0.03260553761671908;8.954302432552405;-0.03401608561140929;0.06707968142542131
407;0.05894514431945054;0.047055367823610646;2.810243684806434;0.07326713222770753;0.031650485086996666;9.849732675807646;-0.04057664621473629;0.07326713222770753
408;0.05810889991320191;0.04500478552706258;2.810243684806434;0.0757412468260239;0.03256181618249223;10.83470594338841;-0.04803695655242329;0.0757412468260239
409;0.05653361199877821;0.049162342567303174;2.810243684806434;0.08017014443748627;0.04025607069946445;10.83470594338841;-0.05672315595661469;0.08017014443748627
410;0.05523945228975106;0.0452682978900058;2.810243684806434;0.07989796179291708;0.02982152713653296;11.918176537727252;-0.06537986517163807;0.07989796179291708
411;0.053886075270947964;0.04594158992454557;2.810243684806434;0.0810694736273957;0.03998088451570028;13.109994191499979;-0.07504186815675733;0.0810694736273957
412;0.052865960285666806;0.04537644359344214;2.810243684806434;0.0800283564471953;0.045767066885151114;13.109994191499979;-0.08553358103853753;0.0800283564471953
413;0.05196286332147505;0.041383128200140805;2.810243684806434;0.07982750912789915;0.047073645913568135;13.109994191499979;-0.09599896284842423;0.07982750912789915
414;0.05042280870262055;0.04220891175333921;2.810243684806434;0.08002432170213292;0.04638654719205576;13.109994191499979;-0.10649014677536112;0.08002432170213292
415;0.04935496106558707;0.04056924486127772;2.810243684806434;0.07882652108568955;0.039311639268123276;14.420993610649978;-0.11682429911105652;0.07882652108568955
416;0.04861556990751456;0.04364582840201419;2.810243684806434;0.07637007866734302;0.047169844000937745;14.420993610649978;-0.12783762327612241;0.07637007866734302
417;0.047980492281132284;0.03909332227216848;2.810243684806434;0.07419106962133026;0.04388089765371378;14.420993610649978;-0.13853671268588733;0.07419106962133026
418;0.04887612616377253;0.04229380861843145;2.810243684806434;0.07133187065320379;0.04524141946577182;14.420993610649978;-0.14882347719514294;0.07133187065320379
419;0.047347325121208206;0.04483200456575198;2.810243684806434;0.06453366027671814;0.06080143705845363;14.420993610649978;-0.15812987222036703;0.06453366027671814
420;0.047084421595696195;0.04228852119761364;2.810243684806434;0.06432612342257815;0.05243181228820013;14.420993610649978;-0.16740633836911584;0.06432612342257815
421;0.04745563931276729;0.04570070822647921;2.810243684806434;0.0581502471395553;0.05693790812034245;14.420993610649978;-0.17579218179368827;0.0581502471395553
422;0.04715569867021829;0.056572649564130786;2.810243684806434;0.058734505407534776;0.050097696352395436;14.420993610649978;-0.18426228106575573;0.058734505407534776
423;0.04712401235706934;0.04323228037995963;2.810243684806434;0.05454176365647412;0.06063793443285377;14.420993610649978;-0.19212774531779167;0.05454176365647412
424;0.04659437595357349;0.0435445375442926;2.810243684806434;0.0555481214339677;0.04966637576811782;14.420993610649978;-0.20013833636062026;0.0555481214339677
425;0.046892474536347074;0.041049158929865597;2.810243684806434;0.05225423271401497;0.05730451264527396;14.420993610649978;-0.20767391592160253;0.05225423271401497
426;0.045795094876555156;0.038588774836542175;2.810243684806434;0.048569733230040324;0.06720527165418722;14.420993610649978;-0.2146781540474164;0.048569733230040324
427;0.04562936728030718;0.056359692403977854;2.810243684806434;0.046929101516607896;0.06454325417031824;14.420993610649978;-0.22144579677866186;0.046929101516607896
428;0.04481338274622068;0.052703167525043795;2.810243684806434;0.04673212176507702;0.06383304169210853;14.420993610649978;-0.22818503307252477;0.04673212176507702
429;0.04500488388506824;0.044817449215305394;2.810243684806434;0.04566231869019133;0.05955447402484315;14.420993610649978;-0.2347699931333119;0.04566231869019133
430;0.04381003586050178;0.04240040818342717;2.810243684806434;0.042540564607309816;0.07232544347020305;14.420993610649978;-0.24090476523726648;0.042540564607309816
431;0.04376478094406134;0.04425729727325553;2.810243684806434;0.04074738251997734;0.07597567955823899;14.420993610649978;-0.2467809426669795;0.04074738251997734
432;0.04281892562448601;0.03633466738083706;2.810243684806434;0.03600890559983394;0.08354218453221035;13.109994191499979;-0.2519737846427965;0.03600890559983394
433;0.042766645784843085;0.035527139376412456;2.810243684806434;0.030942576942807;0.08176219018320365;11.918176537727254;-0.2560303546826989;0.030942576942807
434;0.04062683087270911;0.0408614430086075;2.810243684806434;0.02313702880597779;0.08489507086157932;10.834705943388412;-0.25878786662138015;0.02313702880597779
435;0.03938312179355784;0.04029167291868779;2.810243684806434;0.014407108760130294;0.07796587493534989;9.849732675807648;-0.2603488344904844;0.014407108760130294
436;0.038589815161794154;0.04418066332154275;2.810243684806434;0.008534688880456498;0.061527387300839384;8.954302432552407;-0.26118947852992125;0.008534688880456498
437;0.03696736585950633;0.034858245127254155;2.810243684806434;0.0031994458106403556;0.0453929437928893;8.140274938684005;-0.2614759665839716;0.0031994458106403556
438;0.03588724631287986;0.03715223019364658;2.810243684806434;0.0010825244865632078;0.039110875168832486;7.400249944258186;-0.2613878461144868;-0.0010825244865632078
439;0.03463176693352849;0.03794908517119216;2.810243684806434;0.005911360879292227;0.03754168344225858;6.727499949325623;-0.2609503906343121;-0.005911360879292227
440;0.034958203135386105;0.036417508887203694;2.810243684806434;0.010671353716099952;0.037036363737417116;6.115909044841476;-0.2602324753184691;-0.010671353716099952
441;0.032047474936665946;0.04227270675316431;2.810243684806434;0.020088677531424293;0.047139859667072195;5.55991731349225;-0.25900387007233566;-0.020088677531424293
442;0.030788729149534354;0.044429086031288624;2.810243684806434;0.029869634243783638;0.04683805284249583;5.55991731349225;-0.2573431431065387;-0.029869634243783638
443;0.032173026110894974;0.035452715108624466;2.810243684806434;0.0412534150981686;0.046075367467183145;5.55991731349225;-0.2550494873380888;-0.0412534150981686
444;0.030402314945344226;0.034593361772205324;2.810243684806434;0.05718571964906227;0.05878456593001706;5.55991731349225;-0.2518700086104754;-0.05718571964906227
445;0.028643889638344515;0.037810532708438226;2.810243684806434;0.07337801451748616;0.06464257091646167;5.55991731349225;-0.24779025167702085;-0.07337801451748616
446;0.028171259446783718;0.032331390161642895;2.810243684806434;0.08443559257031763;0.04733486405561926;5.55991731349225;-0.24309570254695398;-0.08443559257031763
447;0.028313839764175744;0.033374197251876056;2.810243684806434;0.09472812477884363;0.03840906710894013;6.115909044841476;-0.2378288971366285;-0.09472812477884363
448;0.028728947180027258;0.047387842640767716;2.810243684806434;0.09963972179399738;0.02771408095838726;6.727499949325624;-0.23173502237917454;-0.09963972179399738
449;0.028683203981955126;0.045443377082057236;2.810243684806434;0.10050935468497979;0.02130626251758755;7.400249944258187;-0.224973255593675;-0.10050935468497979
450;0.029423550513612253;0.042037231952184805;2.810243684806434;0.09904867273966733;0.02632515542662893;8.140274938684007;-0.2176434062444693;-0.09904867273966733
451;0.031505261895606665;0.032361059739565545;2.810243684806434;0.09414597437453343;0.03132550071374242;8.954302432552408;-0.20997966508667928;-0.09414597437453343
452;0.03288050135367394;0.02907696982971962;2.810243684806434;0.0853698769802077;0.046735104891473075;8.954302432552408;-0.20233538811557356;-0.0853698769802077
453;0.033196225834434115;0.04335013858503929;2.810243684806434;0.07453602030842343;0.053706220626214315;8.954302432552408;-0.19566120743596863;-0.07453602030842343
454;0.033934769037203154;0.02773321397909429;2.810243684806434;0.06892283056051551;0.04742623737054224;8.954302432552408;-0.1894896487425044;-0.06892283056051551
455;0.03615307702302529;0.02967333200547744;2.810243684806434;0.06355964148207272;0.04046221167569354;8.954302432552408;-0.18379832621915357;-0.06355964148207272
456;0.035792555648013015;0.030099531723550482;2.810243684806434;0.0629415291448503;0.03927043003127327;8.954302432552408;-0.17816235134385056;-0.0629415291448503
457;0.03758975281110886;0.02966014525544031;2.810243684806434;0.06272393170294188;0.03667453998993823;8.954302432552408;-0.17254586080158152;-0.06272393170294188
458;0.037290155477345426;0.029814025288566588;2.810243684806434;0.06693821335715144;0.04430421702159813;8.954302432552408;-0.166552010734635;-0.06693821335715144
459;0.038068646390101664;0.024441420578144055;2.810243684806434;0.0697971811834075;0.04092975323999857;8.954302432552408;-0.16030216004207612;-0.0697971811834075
460;0.03875130029594766;0.024014998302424803;2.810243684806434;0.07323234720016236;0.03915953687080047;8.954302432552408;-0.15374471419531677;-0.07323234720016236
461;0.039299821637522034;0.023767235675994283;2.810243684806434;0.07653264860278741;0.03849055209210033;8.954302432552408;-0.14689174937978058;-0.07653264860278741
462;0.04031436175292132;0.035641201751898166;2.810243684806434;0.07977106476048024;0.03659778484232995;9.84973267580765;-0.13974880698745995;-0.07977106476048024
463;0.04152028905133498;0.027439065745364873;2.810243684806434;0.07940641718208374;0.028765859749720377;10.834705943388416;-0.13192748716758812;-0.07940641718208374
464;0.04091704063562867;0.03704870826427146;2.810243684806434;0.07640019330514336;0.03757022635385735;11.918176537727259;-0.1236497508827955;-0.07640019330514336
465;0.040153351453748515;0.03435194087711217;2.810243684806434;0.07075779909435209;0.05049557693769138;11.918176537727259;-0.11521671147252024;-0.07075779909435209
466;0.040884563044969256;0.03182665182276807;2.810243684806434;0.06623392357290003;0.05106863365251823;11.918176537727259;-0.10732283553323867;-0.06623392357290003
467;0.040022742836228586;0.025263657081848474;2.810243684806434;0.06455945328278778;0.052986028984746796;11.918176537727259;-0.09962852591920446;-0.06455945328278778
468;0.03953320491148792;0.023226008650064623;2.810243684806434;0.06273649531354986;0.04980144731715706;11.918176537727259;-0.0921514796541526;-0.06273649531354986
469;0.038767279092556596;0.025344246859333376;2.810243684806434;0.06293501874679408;0.04567649363268231;11.918176537727259;-0.08465077301585794;-0.06293501874679408
470;0.03753932223945155;0.031860910831330226;2.810243684806434;0.06364741381284866;0.045617101116173675;11.918176537727259;-0.07706516187594482;-0.06364741381284866
471;0.0374211416082879;0.03077629024918831;2.810243684806434;0.06375200760906408;0.03844819106961822;11.918176537727259;-0.06946708506275125;-0.06375200760906408
472;0.03644051576024018;0.02315002233133979;2.810243684806434;0.06639693714120942;0.04602859492977206;11.918176537727259;-0.06155378087861811;-0.06639693714120942
473;0.034816020076498255;0.03418727915794811;2.810243684806434;0.06869851074127853;0.0484184728018818;11.918176537727259;-0.053366171089683015;-0.06869851074127853
474;0.033774339290701505;0.027146185064538392;2.810243684806434;0.06936870175125287;0.03444157584283118;13.109994191499986;-0.0450986867530392;-0.06936870175125287
475;0.03305753407322989;0.029553825723765827;2.810243684806434;0.06912494701167649;0.0403902378636329;13.109994191499986;-0.03603641021493097;-0.06912494701167649
476;0.03331354393335896;0.026399784019772967;2.810243684806434;0.06727074406019651;0.0346143844834483;13.109994191499986;-0.02721721957606038;-0.06727074406019651
477;0.03337644544611808;0.036861977814823615;2.810243684806434;0.06244840908285709;0.037250313418594805;13.109994191499986;-0.019030236772613666;-0.06244840908285709
478;0.03159101278476019;0.023391086655946892;2.810243684806434;0.05686092452267866;0.045714787177647306;13.109994191499986;-0.011575772870457305;-0.05686092452267866
479;0.029981730057854882;0.022922495658475796;2.810243684806434;0.05061370942831134;0.05483167887472954;13.109994191499986;-0.004940318504303008;-0.05061370942831134
480;0.027790982558039176;0.03879146645060077;2.810243684806434;0.044181781665279196;0.061422175268684556;13.109994191499986;0.0008519105057162996;-0.044181781665279196
481;0.02720193452477315;0.02913200963954565;2.810243684806434;0.037397119431564985;0.060125184014320245;13.109994191499986;0.005754670690982781;-0.037397119431564985
482;0.02781214928582697;0.03997680224592675;2.810243684806434;0.0285200728238858;0.05969580576294061;11.918176537727259;0.009493650581605775;-0.0285200728238858
483;0.026041961120849548;0.03938896514712197;2.810243684806434;0.01958615634153682;0.058633097075283226;10.834705943388418;0.011827963271345396;-0.01958615634153682
484;0.02332750365453237;0.027308488963621952;2.810243684806434;0.009944975071847106;0.06376431285493653;9.849732675807653;0.012905472076523311;-0.009944975071847106
485;0.025156762814787494;0.03611065930394843;2.810243684806434;0.0013437765330165385;0.0567234976283126;8.954302432552412;0.013037830472785677;-0.0013437765330165385
486;0.021001089456978535;0.03275010570607294;2.810243684806434;0.003906181598024583;0.04179917566408932;8.14027493868401;0.012688059158933847;0.003906181598024583
487;0.019874310644855717;0.026128186013586553;2.810243684806434;0.010314127075404356;0.03014441719367362;7.400249944258191;0.011848460857470685;0.010314127075404356
488;0.018658273326105576;0.0229739347080958;2.810243684806434;0.016350532923566363;0.02453082740702529;7.400249944258191;0.010638480553908548;0.016350532923566363
489;0.017549242125355802;0.022434229728854272;2.810243684806434;0.02085265037462125;0.02107050768469284;7.400249944258191;0.009095332306184284;0.02085265037462125
490;0.016452759665915126;0.022769663554048695;2.810243684806434;0.024104586701551578;0.017464222346095352;7.400249944258191;0.007311532642239046;0.024104586701551578
491;0.017110894884169205;0.02855625001782932;2.810243684806434;0.027354952851767034;0.015553676845567589;7.400249944258191;0.005287197759074301;0.027354952851767034
492;0.014753919812700937;0.028573262334609568;2.810243684806434;0.027142892024646592;0.01328876188263176;8.14027493868401;0.003278555907150331;0.027142892024646592
493;0.015356106164519703;0.025682942927944055;2.810243684806434;0.026199552673084825;0.012319798617524165;8.954302432552412;0.0011458402868558901;0.026199552673084825
494;0.013562819749194585;0.0260540974509386;2.810243684806434;0.02714259495109128;0.009417144517774059;9.849732675807655;-0.0012845897531075247;0.02714259495109128
495;0.013839348376672533;0.02315535658047721;2.810243684806434;0.025766257908690693;0.008514440974210719;10.834705943388421;-0.003822497277672706;0.025766257908690693
496;0.013034368574809337;0.028460800033165003;2.5547669861876674;0.02549421088533066;0.009152492318101274;11.918176537727264;-0.006584720059685604;0.02549421088533066
497;0.015374719458916844;0.0321017080655918;2.3225154419887883;0.024469982861358375;0.01098559965610781;13.109994191499991;-0.009501095815853901;0.024469982861358375
498;0.016778992808454775;0.0221679131115713;2.3225154419887883;0.02144639761628242;0.025338220805937787;13.109994191499991;-0.012312717297634519;0.02144639761628242
499;0.011951756561196368;0.033173419447975326;2.111377674535262;0.017714642282605886;0.03448170698752467;13.109994191499991;-0.014635105871929151;0.017714642282605886
500;0.013137003018969043;0.026894290984701627;1.9194342495775107;0.015208223749705319;0.028853931021255278;13.109994191499991;-0.01662890312214584;0.015208223749705319
501;0.01659856127743888;0.02998929283107955;1.9194342495775107;0.012802648899024716;0.023415368493156292;13.109994191499991;-0.018307329649166117;0.012802648899024716
502;0.013489792613197256;0.021796629323986565;1.9194342495775107;0.00727005268020553;0.03219037514562432;11.918176537727264;-0.019260433133260053;0.00727005268020553
503;0.010465529908832077;0.027367638526308084;1.744940226888646;0.0025570940794784613;0.03396360670856709;10.834705943388421;-0.019565192119888067;0.0025570940794784613
504;0.013525328566896526;0.026109755412467975;1.744940226888646;0.001332936595450418;0.028591059196037386;9.849732675807655;-0.0194207723593592;-0.001332936595450418
505;0.01115170340359756;0.021124020150143672;1.744940226888646;0.0037060057963697046;0.018920414938972285;8.954302432552414;-0.01905574069546685;-0.0037060057963697046
506;0.009222286548293488;0.02168892247378436;1.5863092971714963;0.005991180384638528;0.011902478499011052;8.954302432552414;-0.01851927228454656;-0.005991180384638528
507;0.011909812255143813;0.02401595919547028;1.4420993610649966;0.007842175550535235;0.008009059829488388;8.954302432552414;-0.017817060168459953;-0.007842175550535235
508;0.015647116737419385;0.021980345236944792;1.4420993610649966;0.009887032848424071;0.010742414271116156;8.954302432552414;-0.01693174534560626;-0.009887032848424071
509;0.014297827966307434;0.020425130692794363;1.4420993610649966;0.012637643414172062;0.016399120333099055;8.954302432552414;-0.01580013253395375;-0.012637643414172062
510;0.015157283728358664;0.01965875029861984;1.4420993610649966;0.01522444189996719;0.017971782305984597;8.954302432552414;-0.01443688996256246;-0.01522444189996719
511;0.015582789792925524;0.020958734038555693;1.4420993610649966;0.018271949559755862;0.01882078724908226;8.954302432552414;-0.012800764338658491;-0.018271949559755862
512;0.018260994167231166;0.0208589698300743;1.4420993610649966;0.02132548279562463;0.01812119798178483;8.954302432552414;-0.010891216113936328;-0.02132548279562463
513;0.018049624052727503;0.019340559122892016;1.4420993610649966;0.024456691467748204;0.01924660162655957;8.954302432552414;-0.008701289994917913;-0.024456691467748204
514;0.018256587120688027;0.01891417781720721;1.4420993610649966;0.027159174479712833;0.01828580496678585;8.954302432552414;-0.0062693753738198325;-0.027159174479712833
515;0.01852414846271719;0.018423720576419923;1.4420993610649966;0.029656218906998655;0.01693854094338369;8.954302432552414;-0.003613867842827383;-0.029656218906998655
516;0.01874795643779554;0.019160142701811038;1.4420993610649966;0.031902255240300215;0.015344359933725998;9.849732675807656;-0.0007572434258061012;-0.031902255240300215
517;0.0208656583250074;0.01945419945279403;1.4420993610649966;0.03300571968256627;0.0115561857861327;10.834705943388423;0.002493731730653108;-0.03300571968256627
518;0.021491674377384248;0.020733577784857418;1.4420993610649966;0.03191184326290586;0.014357652334224705;11.918176537727266;0.005951286109303967;-0.03191184326290586
519;0.021578663185455964;0.020448475741217893;1.4420993610649966;0.030188205370255794;0.02238450822354361;11.918176537727266;0.009549169718902715;-0.030188205370255794
520;0.02506101094994079;0.019804765212134718;1.4420993610649966;0.027106028442927088;0.024957110367110596;11.918176537727266;0.012779714041097331;-0.027106028442927088
521;0.026766872763943565;0.01852120609054894;1.4420993610649966;0.022926803423620523;0.03320675152599247;11.918176537727266;0.015512170947582124;-0.022926803423620523
522;0.022657703407534376;0.01839593618909679;1.4420993610649966;0.01738130943603733;0.04227519417706283;10.834705943388423;0.0175837060907377;-0.01738130943603733
523;0.025594534123668907;0.027927076830234238;1.4420993610649966;0.012019196969955015;0.04367663294779786;9.849732675807656;0.018885950739188976;-0.012019196969955015
524;0.01839338713801403;0.027129139381262782;1.4420993610649966;0.003364211802626027;0.04911615606155533;8.954302432552415;0.01921731660839561;-0.003364211802626027
525;0.01866540544489232;0.018715890936468724;1.4420993610649966;0.0028451077408970793;0.039497212908895366;8.140274938684014;0.018962557056743726;0.0028451077408970793
526;0.02351172428113761;0.02226038707338079;1.4420993610649966;0.008503011203520705;0.029382328662886526;7.400249944258194;0.018270388566710035;0.008503011203520705
527;0.020398838309713015;0.018813945869335512;1.4420993610649966;0.01101750948487401;0.015981137485745013;7.400249944258194;0.017455065327197004;0.01101750948487401
528;0.013137055689323435;0.023680821012598427;1.4420993610649966;0.012003458399984512;0.00834901912151923;7.400249944258194;0.016566779403643095;0.012003458399984512
529;0.011545104077842783;0.01758729963112258;1.4420993610649966;0.012027884265755184;0.005471993776904883;8.140274938684014;0.015676685904971108;0.012027884265755184
530;0.011018916200466368;0.017621685280287815;1.4420993610649966;0.01093577149440117;0.007328910507816033;8.140274938684014;0.014786484038660619;0.01093577149440117
531;0.015144735614010458;0.021033468920066134;1.4420993610649966;0.008899195043474362;0.00930541416297526;8.140274938684014;0.014062065094792065;0.008899195043474362
532;0.00926682380665239;0.021655575706265934;1.310999419149997;0.005149131220280823;0.016252478177790547;7.400249944258194;0.01364291165650759;0.005149131220280823
533;0.009498275401037537;0.019710679242146555;1.1918176537727245;0.0024012587779427275;0.015150194922203276;6.7274999493256304;0.013465212505131389;0.0024012587779427275
534;0.009656185711491757;0.020384858789989028;1.0834705943388405;0.0013258976875031303;0.01506251136714948;6.115909044841482;0.013554412271386271;-0.0013258976875031303
535;0.021159496772693444;0.02694695706821782;1.0834705943388405;0.0048149628576762415;0.012179540981565883;5.559917313492256;0.01384889102030465;-0.0048149628576762415
536;0.02281583418739802;0.020402949714096775;1.0834705943388405;0.005559986685555129;0.006756090170092149;5.559917313492256;0.014158021682662695;-0.005559986685555129
537;0.011422251723666538;0.02574485885401544;0.9849732675807641;0.003961524438485409;0.011440475981292973;5.054470284992959;0.014378279165796272;-0.003961524438485409
538;0.012021099009566648;0.02076212525765184;0.9849732675807641;0.0023007017616591963;0.0077725122382046475;4.594972986357235;0.014494567452685646;-0.0023007017616591963
539;0.012558775315921892;0.020809898227730956;0.9849732675807641;6.216918977608454e-5;0.005800103381991731;4.177248169415669;0.014491710795209597;6.216918977608454e-5
540;0.012885172877017268;0.025651114037378013;0.9849732675807641;0.0015904142433247337;0.004808096566977349;3.797498335832426;0.014425275245344189;0.0015904142433247337
541;0.014910202027477643;0.022285518748506518;0.9849732675807641;0.003979424705812584;0.004210403867837421;3.797498335832426;0.01427415665836525;0.003979424705812584
542;0.016567155872977;0.01659710354012564;0.9849732675807641;0.004240474044080678;0.0012511422659978921;4.177248169415669;0.01411312472710988;0.004240474044080678
543;0.021633580512883523;0.018173467776813036;0.9849732675807641;0.003447543180996382;0.003513079965952367;4.177248169415669;0.013969112292691894;0.003447543180996382
544;0.018322256003287726;0.018028340211164524;0.9849732675807641;0.00019857370705378408;0.009253347543377272;3.797498335832426;0.01397740720923474;-0.00019857370705378408
545;0.019984897777923363;0.020934078449888312;0.9849732675807641;0.0019640941667676826;0.0073061009986101644;3.4522712143931145;0.014051993652531925;-0.0019640941667676826
546;0.02136535248176;0.016690416125350098;0.9849732675807641;0.00604685637797564;0.009124731383629427;3.4522712143931145;0.014260747534644472;-0.00604685637797564
547;0.01967592641806849;0.0166126890786531;0.9849732675807641;0.011275145043607715;0.011541643575892501;3.4522712143931145;0.014649996121366013;-0.011275145043607715
548;0.019081258986845144;0.01656636057918532;0.9849732675807641;0.016448269120835413;0.011472665403947958;3.4522712143931145;0.015217834981490526;-0.016448269120835413
549;0.01805406607881664;0.01715312825349552;0.9849732675807641;0.020710762101340485;0.0092230149350386;3.7974983358324264;0.01593282665979654;-0.020710762101340485
550;0.016796544977190197;0.017072016482326813;0.9849732675807641;0.02403966131871571;0.007448601095922751;4.17724816941567;0.016845732398314522;-0.02403966131871571
551;0.015518282347045075;0.020696503651758152;0.9849732675807641;0.027130415998981694;0.006767601172233687;4.594972986357237;0.01797903720398684;-0.027130415998981694
552;0.018586954236393796;0.01889787101111912;0.9849732675807641;0.02718648267056134;0.004309849753929504;5.054470284992961;0.019228248738639826;-0.02718648267056134
553;0.015228632185639152;0.019528056630037947;0.9849732675807641;0.029244773634325316;0.006820621668104615;5.5599173134922575;0.020706417131900256;-0.029244773634325316
554;0.01710778983174562;0.02481935234849524;0.9849732675807641;0.02931141022397188;0.010453286127756256;6.115909044841484;0.02233610730377161;-0.02931141022397188
555;0.010316423980752661;0.018009223160429754;0.9849732675807641;0.025620660463316902;0.014372465164660335;6.115909044841484;0.023903043594395733;-0.025620660463316902
556;0.011873572095805935;0.023781296689823633;0.89543024325524;0.022835712671791186;0.014059564557183202;6.115909044841484;0.025299655011143823;-0.022835712671791186
557;0.015166634064632652;0.016491220440689076;0.89543024325524;0.020014096666504333;0.010612680869505288;6.115909044841484;0.02652369895941388;-0.020014096666504333
558;0.019199520078718675;0.02397181087392933;0.89543024325524;0.018977980533807504;0.0061605701766544;6.727499949325632;0.02768437498740927;-0.018977980533807504
559;0.007480538771288608;0.02316425192208557;0.8140274938684;0.015473029737255728;0.0118492452070566;6.727499949325632;0.02872532305514229;-0.015473029737255728
560;0.008296020429092991;0.01627466630587215;0.8140274938684;0.014069282855237342;0.009224878821565089;6.727499949325632;0.02967183405209886;-0.014069282855237342
561;0.00917676894241574;0.016334111268415677;0.8140274938684;0.012356547893221714;0.007690952461837378;6.727499949325632;0.03050312080535375;-0.012356547893221714
562;0.010161916733023134;0.0163751188850251;0.8140274938684;0.010195371673420661;0.007610537961256804;6.727499949325632;0.031189014429516687;-0.010195371673420661
563;0.011042328318900592;0.01554865035142599;0.8140274938684;0.008963212368831464;0.005538986784227907;6.727499949325632;0.03179201453708777;-0.008963212368831464
564;0.01888500440027215;0.0179044034212962;0.8140274938684;0.007776866541350125;0.0041004542816683864;6.727499949325632;0.03231520322971622;-0.007776866541350125
565;0.016790399957971776;0.016254359515485716;0.8140274938684;0.00824642569580325;0.004297600629445609;6.727499949325632;0.03286998151422256;-0.00824642569580325
566;0.018694827206581523;0.015429916068692711;0.8140274938684;0.008733324743652182;0.0041697822011617725;7.400249944258196;0.0334575159319262;-0.008733324743652182
567;0.02078822120334653;0.015068492872121165;0.8140274938684;0.00920532379380723;0.003048495321458139;8.140274938684016;0.03413873290084621;-0.00920532379380723
568;0.023839447977274924;0.01699582975374434;0.8140274938684;0.009775594366024043;0.0031216168663454743;8.954302432552417;0.034934493159131066;-0.009775594366024043
569;0.023157345181307888;0.015114805221408716;0.8140274938684;0.010722539098484196;0.005318162430367384;9.84973267580766;0.03589462173845802;-0.010722539098484196
