iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
384;0.011214124508416311;0.011736392706904998;1.0671895716335993;0.03526405336616856;0.023243081211425008;4.457915684525933;-32.643587122177294;-0.03526405336616856
385;0.00953029210151494;0.004760848928120495;1.1739085287969593;0.042508114454183454;0.01990444111134495;4.903707252978526;-32.641692146275844;-0.042508114454183454
386;0.01172736376627975;0.016767330522418175;1.1739085287969593;0.04091894025086695;0.036966307236305194;4.903707252978526;-32.63968560123492;-0.04091894025086695
387;0.00927419802020961;0.020252528061364506;1.0671895716335993;0.040765300911876134;0.01747885030680758;5.394077978276379;-32.637686590217406;-0.040765300911876134
388;0.007876415900856283;0.021885943516988048;0.9701723378487266;0.03633420801822773;0.04074411730852031;5.394077978276379;-32.63572669470411;-0.03633420801822773
389;0.010920417527882078;0.010552889534084927;0.9701723378487266;0.037808001401031466;0.014362582284938844;5.933485776104018;-32.63368730162651;-0.037808001401031466
390;0.008523386781457313;0.010501752291668167;0.9701723378487266;0.04174683370575705;0.0153747387489847;6.52683435371442;-32.6312102591866;-0.04174683370575705
391;0.009769974700157355;0.006571771681752123;0.9701723378487266;0.039472856575825666;0.015045893898938383;7.179517789085862;-32.62863393122322;-0.039472856575825666
392;0.011340007434511227;0.013111235328258523;0.9701723378487266;0.03992126849915911;0.02195486081271626;7.179517789085862;-32.625767776649695;-0.03992126849915911
393;0.02283451666537398;0.018154792680475356;0.9701723378487266;0.039677600928337164;0.01328734744086303;7.897469567994449;-32.622919116232765;-0.039677600928337164
394;0.01210245623676228;0.010836924978849957;0.9701723378487266;0.03674185219189163;0.060645777783972454;7.897469567994449;-32.620017439637195;-0.03674185219189163
395;0.020894129255502006;0.010541294123995711;0.9701723378487266;0.032125951881072035;0.05334055154347977;7.897469567994449;-32.61748030236396;-0.032125951881072035
396;0.008447127420232296;0.013199335469535119;0.9701723378487266;0.01581223572594903;0.042983964201417126;7.179517789085862;-32.616231535859484;-0.01581223572594903
397;0.015406325532534364;0.014169607055283615;0.9701723378487266;0.004554644720155321;0.026312624217913357;6.52683435371442;-32.61590453433157;-0.004554644720155321
398;0.022517436111551437;0.01712052157051644;0.9701723378487266;0.006488078071894221;0.0250004109001466;5.933485776104018;-32.61632800044006;0.006488078071894221
399;0.0074608607730669765;0.010801849642568844;0.9701723378487266;0.006079145743389636;0.025328507267658933;5.394077978276379;-32.616688705688055;0.006079145743389636
400;0.011130418566491947;0.005312004956058859;1.0671895716335993;0.008979479608434593;0.02183786516826934;4.903707252978527;-32.617173065820175;0.008979479608434593
401;0.01915578035814947;0.01307716776622316;1.0671895716335993;0.00942297534528147;0.02075923567729777;4.457915684525934;-32.61763514094563;0.00942297534528147
402;0.01743406942752837;0.014839746533197015;1.0671895716335993;0.011150171405256315;0.020083931258766896;4.457915684525934;-32.61813220618556;0.011150171405256315
403;0.01827589521348456;0.02401685182758624;1.0671895716335993;0.014258879650366652;0.012648850658208526;4.457915684525934;-32.61876785501793;0.014258879650366652
404;0.00745237676757624;0.015783030755263716;0.9701723378487266;0.02208379535914129;0.012526141268482035;4.457915684525934;-32.61975233199498;0.02208379535914129
405;0.008575990474203347;0.004938648826747594;0.9701723378487266;0.023568932399432474;0.01228488024850271;4.457915684525934;-32.62080301512909;0.023568932399432474
406;0.00780824607371481;0.014047061864739684;0.9701723378487266;0.021499761946597418;0.00915646713564511;4.903707252978528;-32.621761456389045;0.021499761946597418
407;0.014248101443949751;0.00946432130494141;0.9701723378487266;0.02271424183471893;0.009809821134863351;5.394077978276381;-32.62287529631335;0.02271424183471893
408;0.009885375894680816;0.007803533979997671;0.9701723378487266;0.005675115648926865;0.03618214390187172;4.903707252978528;-32.62318141647681;0.005675115648926865
409;0.008559345049735354;0.012667091454133885;0.9701723378487266;0.006448111231530551;0.020880596723708088;4.4579156845259345;-32.62349761297495;0.006448111231530551
410;0.029400617064214655;0.028023627090147628;0.9701723378487266;7.632448365124667e-5;0.02638185847906524;4.052650622296304;-32.623494210493824;-7.632448365124667e-5
411;0.031347847270097574;0.032663076698299445;0.9701723378487266;0.0011845074411761525;0.05520115967319154;3.6842278384511853;-32.62354221444201;0.0011845074411761525
412;0.00979312182105476;0.024663139234836148;0.8819748525897514;0.02594622651888434;0.03203179037593894;3.6842278384511853;-32.62449813254245;0.02594622651888434
413;0.011346825147900403;0.008604325609972041;0.8819748525897514;0.03370856200566008;0.027140391556702087;3.6842278384511853;-32.6257400327678;0.03370856200566008
414;0.007286323544619162;0.006889237040075889;0.8819748525897514;0.03609828854746078;0.014203901042200456;4.052650622296304;-32.62706997596367;0.03609828854746078
415;0.00903481661700513;0.01737835034390248;0.8819748525897514;0.03626176896955868;0.011926047378200372;4.457915684525935;-32.62853953876947;0.03626176896955868
416;0.013731280777879606;0.015443684943156392;0.8819748525897514;0.03014368167598369;0.01856690507043946;4.457915684525935;-32.6298833186828;0.03014368167598369
417;0.010409539210084407;0.014233459783271483;0.8819748525897514;0.023323964124511765;0.013656820695783053;4.457915684525935;-32.63092308133776;0.023323964124511765
418;0.00877505287303918;0.0024460012238648556;0.9701723378487266;0.021907173715169148;0.008325449670797118;4.9037072529785295;-32.63189968467085;0.021907173715169148
419;0.014331666795565754;0.013771008499455078;0.9701723378487266;0.023605740378637385;0.012317035891924896;4.9037072529785295;-32.633057241073914;0.023605740378637385
420;0.011973739423595321;0.019528728270292776;0.9701723378487266;0.01726398072859192;0.014320816904773747;4.9037072529785295;-32.63390381614906;0.01726398072859192
421;0.027886313638536202;0.01429748899630083;0.9701723378487266;0.009019253140184258;0.016904588900598514;4.9037072529785295;-32.634346093919454;0.009019253140184258
422;0.013096857902998683;0.014412503460444837;0.9701723378487266;0.0062538700018056614;0.025172985942584918;4.457915684525935;-32.634039422442584;-0.0062538700018056614
423;0.013317211556467964;0.008230353970036984;0.9701723378487266;0.022556864434833956;0.026510830739545018;4.457915684525935;-32.633033856445;-0.022556864434833956
424;0.011563829818405227;0.016172333835505866;0.9701723378487266;0.025510786499564397;0.034273005873898754;4.457915684525935;-32.63189660709239;-0.025510786499564397
425;0.006841380124398554;0.0075487584684232915;0.9701723378487266;0.027208615671451275;0.023357974767797947;4.457915684525935;-32.63068366994683;-0.027208615671451275
426;0.007439406421265046;0.01258143605155403;0.9701723378487266;0.029201006586423883;0.02240199386612528;4.457915684525935;-32.629381913694175;-0.029201006586423883
427;0.008598824767458286;0.0062000803965066055;0.9701723378487266;0.03220100640009327;0.01594855162250818;4.9037072529785295;-32.62794641997929;-0.03220100640009327
428;0.012596795159270336;0.008324480472398938;0.9701723378487266;0.025717938958636943;0.02633693767419558;4.9037072529785295;-32.62668528754126;-0.025717938958636943
429;0.018135858488049432;0.006563947544873961;1.0671895716335993;0.0342185755969342;0.029011695489788467;4.9037072529785295;-32.62500730876784;-0.0342185755969342
430;0.027742074563924964;0.033664566059596265;1.0671895716335993;0.03482071677450027;0.034001822064103016;4.9037072529785295;-32.623299802753834;-0.03482071677450027
431;0.024064995887697192;0.03105652593912547;1.0671895716335993;0.033516570777362475;0.013511720128622976;5.394077978276383;-32.62165624824168;-0.033516570777362475
432;0.020664158430211847;0.032247932195096654;1.0671895716335993;0.03501339378383739;0.012553183252618741;5.933485776104021;-32.619767598478134;-0.03501339378383739
433;0.024354546960036076;0.03233454292225305;1.0671895716335993;0.02789827065703754;0.014569490198776106;5.933485776104021;-32.61811225855692;-0.02789827065703754
434;0.016829547868596452;0.010169119194381857;1.0671895716335993;0.024809939520233693;0.042168075434279834;5.933485776104021;-32.61664016432443;-0.024809939520233693
435;0.008658539315082479;0.008861904275780545;1.0671895716335993;0.032200193903255014;0.03189870001002588;5.933485776104021;-32.614729570399305;-0.032200193903255014
436;0.011297840076950528;0.009090934537730447;1.0671895716335993;0.03434543588927874;0.017131542087766325;6.526834353714424;-32.61269168884608;-0.03434543588927874
437;0.017110275921754802;0.012646419058829381;1.0671895716335993;0.033010837010508665;0.007472325794536312;7.179517789085867;-32.610537126195624;-0.033010837010508665
438;0.013370089384952762;0.005708093021046107;1.1739085287969593;0.035635295889200225;0.016579219982966503;7.897469567994454;-32.60797868378806;-0.035635295889200225
439;0.010365827240026777;0.005095233421897537;1.2912993816766554;0.034547569282784574;0.014765383471420705;8.6872165247939;-32.605250300017474;-0.034547569282784574
440;0.009092117401089414;0.012747655733603086;1.2912993816766554;0.035622861646676385;0.016381561113732204;9.55593817727329;-32.6021556648939;-0.035622861646676385
441;0.00953752642475717;0.007500331710746939;1.2912993816766554;0.03437324185637003;0.01810687674462639;9.55593817727329;-32.59887097915258;-0.03437324185637003
442;0.008220481051671474;0.007367214778100625;1.2912993816766554;0.02945135122814213;0.021271576655445004;9.55593817727329;-32.596056626236845;-0.02945135122814213
443;0.007953798588711015;0.001102362269331446;1.420429319844321;0.025867729335872003;0.01732878500294447;9.55593817727329;-32.593584722013645;-0.025867729335872003
444;0.014720289714468397;0.026270966465079443;1.420429319844321;0.022915394841801273;0.03169882669254115;9.55593817727329;-32.59139494104949;-0.022915394841801273
445;0.017325708327784413;0.005322720365264896;1.5624722518287533;0.01607986745280776;0.031504479010598836;9.55593817727329;-32.58985835885671;-0.01607986745280776
446;0.007311716681986718;0.01375916453891028;1.5624722518287533;0.006962574043438363;0.029131431466702253;8.6872165247939;-32.58919301958557;-0.006962574043438363
447;0.006692072685241057;0.022990053889842474;1.4204293198443212;0.001114297720358426;0.02793588053506432;7.897469567994454;-32.58928982104127;0.001114297720358426
448;0.006608835003963123;0.0048995856376867035;1.4204293198443212;0.00043364516385235863;0.01892588634962885;7.1795177890858675;-32.58932406803612;0.00043364516385235863
449;0.006724387559417982;0.004469825909358916;1.4204293198443212;0.0013342351993145263;0.014190787360398461;6.526834353714425;-32.589419859689606;0.0013342351993145263
450;0.007155304378078341;0.0044892925654973;1.4204293198443212;0.0034290232602649517;0.010463557944875334;5.933485776104022;-32.58964366635775;0.0034290232602649517
451;0.012187022318771685;0.013579898534098238;1.4204293198443212;0.0020170365575991056;0.031607104376646225;5.394077978276384;-32.589763346934994;0.0020170365575991056
452;0.02013981931197032;0.016731144719634727;1.4204293198443212;0.009377699062276368;0.016055458829277097;5.394077978276384;-32.59026918733498;0.009377699062276368
453;0.014831650015451123;0.004365670377476573;1.5624722518287535;0.021888516071585817;0.0227438618026105;5.394077978276384;-32.59144987096017;0.021888516071585817
454;0.007664204027635363;0.014360651750631817;1.5624722518287535;0.032035483078345806;0.020170851796649115;5.394077978276384;-32.59317788989813;0.032035483078345806
455;0.007625829803853731;0.001605444676182845;1.718719477011629;0.03567637858321593;0.011845141375587034;5.933485776104023;-32.595102301578734;0.03567637858321593
456;0.007764271656739057;0.009840068284797061;1.718719477011629;0.02792309663734216;0.04018688696028166;5.933485776104023;-32.59675911454596;0.02792309663734216
457;0.008948222327202562;0.01564519345875789;1.718719477011629;0.030007135202081647;0.011354857774760465;6.526834353714426;-32.59853958364499;0.030007135202081647
458;0.027941980758109435;0.03663418989666063;1.718719477011629;0.023166051832931633;0.023293406705715444;6.526834353714426;-32.600051593474426;0.023166051832931633
459;0.018817157276112086;0.013644858987674034;1.718719477011629;0.03555634178162792;0.02797299102191771;6.526834353714426;-32.602372297004756;0.03555634178162792
460;0.025581914023464963;0.018959604706679557;1.718719477011629;0.045415473309355026;0.026247010090719614;6.526834353714426;-32.60533648971861;0.045415473309355026
461;0.022898196206777133;0.00534510027848398;1.890591424712792;0.05896008253798701;0.0355797132152543;6.526834353714426;-32.60918471664068;0.05896008253798701
462;0.017080517172159068;0.006915629194921061;2.0796505671840713;0.07165889518805701;0.0381925679042833;6.526834353714426;-32.6138617740293;0.07165889518805701
463;0.009355025118741008;0.020020799866692286;1.890591424712792;0.08456324140882188;0.046248944125357155;6.526834353714426;-32.61938107672019;0.08456324140882188
464;0.027029663137306342;0.03831055526957624;1.890591424712792;0.08958088878268544;0.028352005417796273;7.179517789085869;-32.62522787294362;0.08958088878268544
465;0.011179072769625186;0.04209171686945927;1.718719477011629;0.05999319454555008;0.07596585499225668;7.179517789085869;-32.629535095018255;0.05999319454555008
466;0.023547451051521676;0.04121947712684908;1.718719477011629;0.059358029674756674;0.027147418443642;7.897469567994457;-32.633796715318006;0.059358029674756674
467;0.028932405953884775;0.011774400017676852;1.890591424712792;0.040772948320077496;0.048063969096530164;7.897469567994457;-32.637016746503555;0.040772948320077496
468;0.008181183842998178;0.03234745350705516;1.718719477011629;0.011780610429747762;0.07647224157242198;7.179517789085869;-32.63794711662717;0.011780610429747762
469;0.010145404477549998;0.007335681905549237;1.718719477011629;0.008163294159615031;0.05040598779454501;6.526834353714427;-32.63853320178353;0.008163294159615031
470;0.014395376544652623;0.015178076866410095;1.718719477011629;1.2994329112503422e-5;0.023166040835628184;5.933485776104024;-32.63853404990187;1.2994329112503422e-5
471;0.006956913208588281;0.014232264827586048;1.5624722518287535;0.002003662881677082;0.024905731455464843;5.3940779782763855;-32.63841516284979;-0.002003662881677082
472;0.009124737665617423;0.009427655683509548;1.5624722518287535;0.006584105713745236;0.02450285548251341;4.903707252978532;-32.63877031464616;0.006584105713745236
473;0.008929047172452962;0.015419676390664222;1.5624722518287535;0.017676057064415884;0.06873091979690407;4.457915684525938;-32.63963709673847;0.017676057064415884
474;0.012020480555625901;0.020572788739811394;1.5624722518287535;0.006007672433268829;0.019749610961958864;4.052650622296307;-32.63990491371015;0.006007672433268829
475;0.010892565382453229;0.04353201671581122;1.4204293198443214;0.0015553367672267449;0.030521481943593727;3.684227838451188;-32.63984188134497;-0.0015553367672267449
476;0.036655248265784805;0.02960669134058364;1.4204293198443214;0.0023352311807839365;0.03305740780918063;3.349298034955625;-32.639927916582224;0.0023352311807839365
477;0.007092231422847855;0.03995856411617678;1.2912993816766558;0.01321246050257363;0.017304737022224324;3.349298034955625;-32.640370441262206;0.01321246050257363
478;0.009675494887587132;0.019017324950992988;1.2912993816766558;0.022038331280370582;0.019024484756964142;3.349298034955625;-32.641108570658716;0.022038331280370582
479;0.013473988885697329;0.02073374646725986;1.2912993816766558;0.02470421831515035;0.012434838345574958;3.349298034955625;-32.64193598855729;0.02470421831515035
480;0.01439721875066123;0.006447161680713685;1.4204293198443214;0.018659027496961467;0.009458183036465935;3.349298034955625;-32.64256093499859;0.018659027496961467
481;0.024167406752167137;0.015880680722113134;1.4204293198443214;0.010812470334620627;0.00912467911281757;3.349298034955625;-32.64292307685504;0.010812470334620627
482;0.007849403397119516;0.015147557134465658;1.4204293198443214;0.012106671463346985;0.025599963126479365;3.0448163954142045;-32.64251758834562;-0.012106671463346985
483;0.013646913630762352;0.025179076729629265;1.4204293198443214;0.008951670112927856;0.026231205414475295;2.768014904922004;-32.64224502642636;-0.008951670112927856
484;0.018000704409584373;0.006419471512834973;1.5624722518287537;0.006178808127268343;0.015164649252103368;2.516377186292731;-32.64207399609645;-0.006178808127268343
485;0.01037013680230134;0.028023299652322125;1.4204293198443214;0.00028108928195214045;0.012017011247532903;2.2876156239024827;-32.642081069363016;0.00028108928195214045
486;0.018767005855536666;0.016468171614493543;1.4204293198443214;0.00838210742026868;0.009757788397554121;2.2876156239024827;-32.641889318964054;-0.00838210742026868
487;0.01747466114531143;0.030852734023100355;1.4204293198443214;0.01529229089461337;0.019406354951575347;2.2876156239024827;-32.641539490128295;-0.01529229089461337
488;0.019020174776576443;0.006568013720449799;1.5624722518287537;0.010444008824606166;0.009306318051065864;2.2876156239024827;-32.64130057135066;-0.010444008824606166
489;0.01590579065728467;0.04183537604777281;1.4204293198443214;0.01340705006509646;0.025502982172300768;2.2876156239024827;-32.64160727312266;0.01340705006509646
490;0.012734966458538255;0.011616880556288175;1.4204293198443214;0.010577772839112543;0.022426757273196984;2.0796505671840753;-32.64136529433853;-0.010577772839112543
491;0.0063410033429037085;0.014517381338486688;1.2912993816766558;0.024885620847005407;0.012574483490157504;2.0796505671840753;-32.64084776038344;-0.024885620847005407
492;0.011263765031008078;0.020677139569170506;1.2912993816766558;0.02442037846173928;0.016723853950119976;2.0796505671840753;-32.64033990184425;-0.02442037846173928
493;0.011944298135273243;0.00391208649425658;1.4204293198443214;0.019818476204418345;0.008432191801339662;2.287615623902483;-32.63992774679146;-0.019818476204418345
494;0.011628188736165937;0.008186560388043444;1.4204293198443214;0.0155891759145812;0.011973384837205496;2.287615623902483;-32.6395711263676;-0.0155891759145812
495;0.022473091675748843;0.0313099501685026;1.4204293198443214;0.00737786000804419;0.011811024921112596;2.287615623902483;-32.63940234928935;-0.00737786000804419
496;0.006219835000592943;0.032032400448729265;1.2912993816766558;0.02078474391295637;0.011688722856096807;2.287615623902483;-32.638926874240205;-0.02078474391295637
497;0.010516017144061815;0.007219640734419296;1.2912993816766558;0.01852337873618115;0.013946355482136462;2.287615623902483;-32.63850313053416;-0.01852337873618115
498;0.009169751365807251;0.0018954436489584678;1.4204293198443214;0.013070606606517043;0.005489811511972688;2.5163771862927318;-32.63820412529529;-0.013070606606517043
499;0.006639602633210631;0.01292279638556856;1.4204293198443214;0.010772605775085764;0.010563681039757914;2.5163771862927318;-32.63793304590119;-0.010772605775085764
500;0.007516709537288558;0.00806578388865224;1.4204293198443214;0.009421263071266228;0.006596725651633495;2.5163771862927318;-32.637695971386606;-0.009421263071266228
