Timestep;Price;G_WindOffshore;G_GasTurbine;G_Baseload;G_Peak;G_WindOnshore;G_SolarPanels;G_TypeC;G_TypeA;G_TypeB;Demand;Total_PV
144.0;0.027669850367954094;0.25732218985188604;6.408483952745633;5.0;0.0;0.2054974779879789;0.0;-0.18892499949774955;-0.07251352817438177;-0.3796742238963419;-11.23;0.0
145.0;0.05170363533271445;3.803240639100285;0.6200052241282886;5.0;0.0;2.2562525625893937;0.0;-0.18476844739446555;-0.07157718390275586;-0.3713333657581179;-11.052;0.0
146.0;0.008879470244722422;4.055622790188917;0.0;4.966705389066364;0.0;2.4800221689678494;0.0;-0.17983813115964173;-0.07139055624232502;-0.3601042911186314;-10.891;0.0
147.0;0.005212538229942167;4.492579618153441;0.0;4.20692748744173;0.0;2.6382102811817014;0.0;-0.17222243656818972;-0.07256833171302862;-0.3448527571895533;-10.748;0.0
148.0;0.005158577900768036;4.331854639851543;0.0;4.15354673675255;0.0;2.84666479166084;0.0;-0.16552554109152628;-0.07702163137125584;-0.33144431025308174;-10.758;0.0
149.0;0.0052417582426932865;4.5330408296252065;0.0;4.127170571327256;0.0;2.9678287073070893;0.0;-0.16190515137861736;-0.08586655273413203;-0.3241950062976526;-11.056;0.0
150.0;0.05282889897809836;4.232423743604542;0.46065108449916253;5.0;0.0;3.0447052066348124;0.0;-0.16700918848782745;-0.10132711083441975;-0.3356417046492489;-12.134;0.0
151.0;0.04337106337449462;4.2270855194136105;1.7948091872524752;5.0;0.0;2.9822869433064216;0.03107815529648335;-0.1737895916103665;-0.11526059788265679;-0.34926123092877853;-13.397;1.156434954294719e-5
152.0;0.04290591996532503;4.228865058132284;1.8694692460096876;5.0;0.0;3.058545153813053;0.7804272770009673;-0.1748233628427013;-0.11925590454586175;-0.3512718950309329;-14.292;0.00029167926463695713
153.0;0.04757946747986573;3.71967511272063;1.218608975706831;5.0;0.0;3.163097584701899;1.8195999136841143;-0.16594035304992946;-0.11083062056961623;-0.3333272569972488;-14.311;0.0006863938237881648
154.0;0.053121368910857;3.8611822249767522;0.403672085091199;5.0;0.0;3.295191370917581;1.990036826785786;-0.15532638588873748;-0.09998085796550246;-0.3119777188809206;-13.983;0.00076360530684707
155.0;0.00507381979381794;4.186119479986054;0.0;4.746879517462665;0.0;3.274699613105666;2.1028805485049107;-0.14962821764417664;-0.0934673752850391;-0.29940759038190623;-13.768;0.0008291234958594858
156.0;0.005132444222673746;4.2164055079610625;0.0;4.4162330078281355;0.0;3.2550062148765333;2.1885264741633375;-0.1458043387211863;-0.09056247881508757;-0.2917293203194528;-13.548;0.0008953996516468404
157.0;0.043727721208254265;3.712392971353713;0.10170519018585945;5.0;0.0;3.1063465932670886;2.0445522134983007;-0.14513612801091336;-0.0914660315743539;-0.29145262488212886;-13.437;0.0008727793410140426
158.0;0.05319225836812813;4.096817085647884;0.45282805227315126;5.0;0.0;2.817776607974074;1.6687942477422548;-0.14983044913603938;-0.09666693931559361;-0.3009220758440255;-13.489;0.0007414793572471268
159.0;0.04706599871557138;4.1718538554212845;1.283180898797232;5.0;0.0;2.476863518207078;1.2076304157725952;-0.15724838482660533;-0.10551365940995544;-0.3158753242618926;-13.561;0.0005521802243450527
160.0;0.03654755774728668;3.8213640149375463;2.987764494365234;5.0;0.0;2.102917875647673;0.6847702366507846;-0.17078070478714658;-0.12085342162760666;-0.3431287231585542;-13.962;0.0003163822149121929
161.0;0.03297187398018447;4.30880867812362;3.996888061746881;5.0;0.0;1.743692594975597;0.23520291990906483;-0.18904949665846366;-0.14153607382700464;-0.3798976382506313;-14.574;0.00010754482446428799
162.0;0.030296512897338673;3.88467710527244;5.117886563724189;5.0;0.0;1.5145335174072567;0.010135052562047633;-0.2031209447528391;-0.1587579610117636;-0.4082028957679146;-14.757;4.503210787992603e-6
163.0;0.028707954659197954;2.7163093115494075;6.315276039577338;5.0;0.0;1.3682288359887305;0.0;-0.2124029518278373;-0.1683790815095397;-0.4268571138192227;-14.592;0.0
164.0;0.02876417727907563;2.2031678015503036;6.253939762895135;5.0;0.0;1.2399008480972575;0.0;-0.2124773271810716;-0.1643503419346491;-0.4270065744000137;-13.893;0.0
165.0;0.02917073345361828;1.9611710384762113;5.868260715478713;5.0;0.0;1.1632219827581523;0.0;-0.21035242439555235;-0.15239749041485134;-0.4227359566974514;-13.207;0.0
166.0;0.02997997224890593;1.842326997129584;5.248375883352236;5.0;0.0;1.0776622887977063;0.0;-0.2038708175237066;-0.13362820965953312;-0.409710826502778;-12.421;0.0
167.0;0.03093384808470368;1.7699559938191682;4.717969837721845;5.0;0.0;1.0121125220559803;0.0;-0.19714888887528395;-0.1145453352120361;-0.39620358843254894;-11.792;0.0
168.0;0.031649793292175245;1.5431834340159403;4.328229191894906;5.0;0.0;0.9321723617152764;0.0;-0.18784646535821062;-0.07210011580081141;-0.37750898483294165;-11.166;0.0
169.0;0.02744128355890335;0.36731975301908365;7.019762193714156;5.0;0.0;0.10051180010689482;0.0;-0.19873345790403157;-0.07628023333421485;-0.3993855875637716;-11.813;0.0
170.0;0.027599369291219714;0.317399113240118;6.498951468243835;5.0;0.0;0.19114830854968085;0.0;-0.18996270191012213;-0.07358603762415179;-0.3817581886349183;-11.362;0.0
171.0;0.027707758052195032;0.3230110088339818;6.1721755332311155;5.0;0.0;0.2059429841164112;0.0;-0.1818788253269748;-0.07254845924817171;-0.3655120061821808;-11.081;0.0
172.0;0.027669204736965304;0.317399113240118;6.071383336814426;5.0;0.0;0.22976016427951815;0.0;-0.17545698453315198;-0.07428842389924258;-0.35260641458169184;-11.016;0.0
173.0;0.027556453733188782;0.3755200661961189;6.048571301938349;5.0;0.0;0.26640245697506865;0.0;-0.16976290903034288;-0.07937472159193729;-0.34116369312865746;-11.1;0.0
174.0;0.02720178302355938;0.5133089802865585;6.328379060881353;5.0;0.0;0.314616849379831;0.0;-0.16827025023331055;-0.08967291198568303;-0.338163755647417;-11.56;0.0
175.0;0.02651272390768264;0.41606674728523063;7.560511196916878;5.0;0.0;0.36840047113455293;0.0;-0.17497548083099;-0.10615561604239886;-0.3516386508779135;-12.712;0.0
176.0;0.026621077189192183;0.694048229547549;8.799169971580486;5.0;0.0;0.43492144769736446;0.0;-0.18485075710794718;-0.1225969561711218;-0.3714848484021788;-14.249;0.0
177.0;0.02676082857095328;0.9715736665762089;9.485864897950966;5.0;0.0;0.5254729620981564;0.04087218373942579;-0.187575414251567;-0.12804632966731067;-0.3769570056669734;-15.331;1.5275694287665877e-5
178.0;0.026574656148076213;1.0585614446472038;9.483169316885038;5.0;0.0;0.5815927245152648;0.24583398390350344;-0.18212356210627897;-0.12184426582005597;-0.3659818485017398;-15.699;9.273408234393733e-5
179.0;0.026234117214516135;1.0676432432186191;8.954511714410705;5.0;0.0;0.6364060710094149;0.5158987818497422;-0.17274568519324285;-0.11139174019421745;-0.3471094136501176;-15.543;0.00019795766707125732
180.0;0.025954674176558577;0.9991866632094375;8.639677942079192;5.0;0.0;0.6658531673101837;0.6282999562541831;-0.1656872892633311;-0.10420211024313573;-0.33291110586891415;-15.33;0.0002477260330113391
181.0;0.025886671850786844;1.0449128701985828;8.267143846002199;5.0;0.0;0.7358331991556416;0.6813194905668185;-0.1620508854251033;-0.10134635699130512;-0.3255939225424076;-15.14;0.00027875067618131154
182.0;0.02595313495817;1.0902885274440872;8.222289288905548;5.0;0.0;0.7930843602563085;0.6520787335955408;-0.16385501113254564;-0.10345060533886867;-0.3292180645163762;-15.161;0.00027835965432401543
183.0;0.026089942474856367;0.9623386664585638;8.51439945632128;5.0;0.0;0.8085066604145119;0.5470097697811068;-0.16908073385034805;-0.10923079980641626;-0.3397278559167952;-15.214;0.00024304760940657209
184.0;0.026434825154458996;1.162208621401417;8.765783628562092;5.0;0.0;0.8036052361036493;0.36477699795939095;-0.17907297428106256;-0.1202631139425883;-0.3598284709938354;-15.437;0.0001667916292421874
185.0;0.03540409476464499;0.8573139105314616;9.858422136830983;5.0;0.0;0.8092064302643347;0.1599714632606853;-0.19524684235698542;-0.13823291908003058;-0.3923626343859457;-15.959;7.391110647084243e-5
186.0;0.2361256822457336;0.9646488772514168;10.0;5.0;0.8562001870298321;0.805356347964714;0.0372988921189043;-0.2115986004945713;-0.1626800883339246;-0.43378607679085385;-16.856;1.7054647141246572e-5
187.0;0.14697825547739868;1.0880277596796528;10.0;5.0;0.11919000234645065;0.8144513444979461;0.0;-0.21567692359140792;-0.1730622661483568;-0.4421095794808337;-16.19;0.0
188.0;0.028002865403943214;1.148784794200036;9.450096430380285;5.0;0.0;0.81724619318433;0.0;-0.22642090437087148;-0.1794924414698876;-0.45502801196967013;-15.555;0.0
189.0;0.027921164298054732;1.305966175228068;8.494659757272178;5.0;0.0;0.7860567469925556;0.0;-0.22533990669907925;-0.17430005803723106;-0.45285541745477453;-14.734;0.0
190.0;0.02798377096738361;1.2972030200969593;7.729138939855779;5.0;0.0;0.7948395381451074;0.0;-0.22280756725526296;-0.16142096412454435;-0.4477666687558258;-13.989;0.0
191.0;0.028112011369068074;1.1105984992442843;7.040218999624727;5.0;0.0;0.8137523665589169;0.0;-0.21619702086259576;-0.14170596555360218;-0.4344826201735464;-13.172;0.0
192.0;0.028491677783568623;1.126349895677887;6.270640347770221;5.0;0.0;0.7719680806387845;0.0;-0.20769952584956466;-0.12067496670544238;-0.4174055078001362;-12.423;0.0
