iteration;primal_EOM;dual_EOM;rho_EOM;primal_cfd;dual_cfd;rho_cfd;zeta_cfd;imbalance_cfd
386;0.07863881487748187;0.08179320594359972;2.554766986187666;0.14508417688037922;0.16017966834302616;17.449402268886473;1.4381860498885244;-0.14508417688037922
387;0.07917142354894452;0.08191364463117654;2.554766986187666;0.119883077666318;0.15373355873514308;17.449402268886473;1.4591049303628418;-0.119883077666318
388;0.07881802282973395;0.08069475049615346;2.554766986187666;0.09552929912254426;0.1460746952673128;17.449402268886473;1.4757742220513823;-0.09552929912254426
389;0.07932322814155097;0.07966520030055758;2.554766986187666;0.0720986381202624;0.1362770765235934;17.449402268886473;1.4883550034473756;-0.0720986381202624
390;0.07979806862408567;0.0789634385994251;2.554766986187666;0.04901247456477642;0.13324143625857462;15.863092971714975;1.4969073872961192;-0.04901247456477642
391;0.08094922086365543;0.07845131978805552;2.554766986187666;0.027742570995725968;0.11069428822364873;14.420993610649976;1.5013082171259151;-0.027742570995725968
392;0.08126471842923572;0.07733283694955566;2.554766986187666;0.008714452175269338;0.09037367817465908;13.109994191499977;1.5025649277173139;-0.008714452175269338
393;0.08365596787701421;0.08262182046349698;2.554766986187666;0.007930265831322947;0.07115801849464015;11.918176537727252;1.5015252703274569;0.007930265831322947
394;0.08349921252746717;0.07626625094651138;2.554766986187666;0.021876032884292407;0.05665905650037547;10.83470594338841;1.4989180461088556;0.021876032884292407
395;0.08578518955135508;0.0760655606011846;2.554766986187666;0.03321398822305843;0.04319399010952387;10.83470594338841;1.4953194081528156;0.03321398822305843
396;0.08521625961398407;0.07459715804358114;2.554766986187666;0.043298297144562126;0.039529087515054434;10.83470594338841;1.4906281649787079;0.043298297144562126
397;0.08436979232326938;0.07796890132873313;2.554766986187666;0.05081849478999745;0.031261602221592986;10.83470594338841;1.4851221305033555;0.05081849478999745
398;0.0846037979142414;0.07372963719123221;2.554766986187666;0.05852500764994861;0.03147190806506557;10.83470594338841;1.478781118021138;0.05852500764994861
399;0.08544481939527943;0.07432052069826023;2.554766986187666;0.06672552287813027;0.034330159416910644;10.83470594338841;1.4715516038281042;0.06672552287813027
400;0.0865824467106993;0.07162980656916773;2.554766986187666;0.07370648928905554;0.034438268187463386;11.918176537727252;1.46356572245244;0.07370648928905554
401;0.08614174469079051;0.0705528882586326;2.554766986187666;0.07719245657499796;0.0321245381707642;13.109994191499979;1.4543657892040234;0.07719245657499796
402;0.08757459414470603;0.07077956393689167;2.554766986187666;0.07889802127018375;0.033438061702430154;14.420993610649978;1.444022263198294;0.07889802127018375
403;0.08648973280750595;0.07096950325848163;2.554766986187666;0.078356380139329;0.03776940624907867;15.863092971714977;1.4327224946248647;0.078356380139329
404;0.08595745558334004;0.07311859716178089;2.554766986187666;0.07684544448768071;0.04227837317159567;15.863092971714977;1.4205324303212563;0.07684544448768071
405;0.08502796725084028;0.07030222277289774;2.554766986187666;0.07517680807783367;0.04244340804246197;15.863092971714977;1.408607063362702;0.07517680807783367
406;0.08464156823449873;0.07305856269998467;2.554766986187666;0.07340015443569214;0.043041245046607134;15.863092971714977;1.3969635286231856;0.07340015443569214
407;0.08358319610141596;0.07053828288251199;2.554766986187666;0.07237193479050386;0.04063970162921233;15.863092971714977;1.385483101321939;0.07237193479050386
408;0.08322378090242509;0.07163180484606392;2.554766986187666;0.07170066597241265;0.041936966247987574;15.863092971714977;1.3741091580173965;0.07170066597241265
409;0.08298844171258145;0.06851666894740326;2.554766986187666;0.06885510661992544;0.04406664604654911;15.863092971714977;1.3631866084385043;0.06885510661992544
410;0.07989961547386533;0.07145184126041605;2.554766986187666;0.06382047294446336;0.04734652790306551;15.863092971714977;1.3530627074803359;0.06382047294446336
411;0.07858591004766764;0.06728979283496422;2.554766986187666;0.05879581372654008;0.04635572010957008;15.863092971714977;1.3437358728854185;0.05879581372654008
412;0.07776526725036327;0.068680909318395;2.554766986187666;0.055262870397295716;0.04606067429326629;15.863092971714977;1.334969472375457;0.055262870397295716
413;0.07584512120246154;0.07028938671877749;2.554766986187666;0.050146769366056665;0.04985956615037744;15.863092971714977;1.327014643728608;0.050146769366056665
414;0.07468228897090687;0.06630543900041656;2.554766986187666;0.044587203042216084;0.05054666999690471;15.863092971714977;1.3199417342565338;0.044587203042216084
415;0.07485416630350143;0.07076269298904564;2.554766986187666;0.04010122670763572;0.04781098105637134;15.863092971714977;1.3135804393811035;0.04010122670763572
416;0.07319413458121048;0.06989919821119142;2.554766986187666;0.03344986822222351;0.0526770858638564;15.863092971714977;1.308274255686096;0.03344986822222351
417;0.07389810994815048;0.06404105228267173;2.554766986187666;0.02686945454669276;0.04911000058726478;15.863092971714977;1.3040119291303613;0.02686945454669276
418;0.07381998209084896;0.07243759107629624;2.554766986187666;0.025014489608263135;0.033472517664877;15.863092971714977;1.3000438573874027;0.025014489608263135
419;0.07296131767481452;0.06774242389151336;2.554766986187666;0.023060937557541683;0.032778022028515104;15.863092971714977;1.2963856794225008;0.023060937557541683
420;0.07346228953697709;0.05903181645316079;2.554766986187666;0.020566046107180602;0.028956477453319942;15.863092971714977;1.293123268407913;0.020566046107180602
421;0.07417064998016128;0.05857335687461629;2.554766986187666;0.021770347700934778;0.018990510763514948;15.863092971714977;1.2896698179118482;0.021770347700934778
422;0.07552300792515043;0.064990700122219;2.554766986187666;0.025620408950751017;0.02386382453678277;15.863092971714977;1.285605628620257;0.025620408950751017
423;0.07560670320089874;0.060601737518690406;2.554766986187666;0.028621804332318312;0.023164851650285548;15.863092971714977;1.281065325188839;0.028621804332318312
424;0.07675560409279426;0.060792258560172646;2.554766986187666;0.032485058409047696;0.03045692662202874;15.863092971714977;1.275912190171496;0.032485058409047696
425;0.077244347844237;0.06348725976545605;2.554766986187666;0.03903359662408268;0.04231193848256491;15.863092971714977;1.2697202544488135;0.03903359662408268
426;0.07890701636175756;0.06127800528131666;2.554766986187666;0.046612481107901615;0.050404802981061925;15.863092971714977;1.262326073234244;0.046612481107901615
427;0.07885330898844536;0.05616028728199506;2.554766986187666;0.054410296288859294;0.05326000614918586;15.863092971714977;1.2536949173477567;0.054410296288859294
428;0.07957593991603008;0.05913220266102265;2.554766986187666;0.0625701642606471;0.06131024477144251;15.863092971714977;1.2437693540185355;0.0625701642606471
429;0.08032822345837179;0.05115087272721239;2.554766986187666;0.07191790204924664;0.06823960635107498;15.863092971714977;1.2323609503531565;0.07191790204924664
430;0.08184068061517168;0.05393699804687928;2.554766986187666;0.08259944685679099;0.07645287913367864;15.863092971714977;1.2192581233041415;0.08259944685679099
431;0.08226106096165829;0.049149810592545376;2.554766986187666;0.0845836356611569;0.047031958240468026;15.863092971714977;1.2058405425403556;0.0845836356611569
432;0.08218165662980102;0.050815080622640424;2.554766986187666;0.07834430269929915;0.04403494801312862;15.863092971714977;1.193412712965124;0.07834430269929915
433;0.08235397893091638;0.05622446064740771;2.554766986187666;0.07094325396717771;0.04573345788584237;15.863092971714977;1.1821589186311507;0.07094325396717771
434;0.08254817380452464;0.05324352516776167;2.554766986187666;0.06434250099651151;0.04444204272572381;15.863092971714977;1.1719522078777476;0.06434250099651151
435;0.08285608836779665;0.04869483358461441;2.554766986187666;0.05828128776712749;0.03463667034856999;15.863092971714977;1.1627069930141354;0.05828128776712749
436;0.08320264059321779;0.047370679309665244;2.554766986187666;0.0505064437995677;0.037331494869605665;15.863092971714977;1.154695108877503;0.0505064437995677
437;0.0819280517964645;0.05343317245425212;2.554766986187666;0.03843904190227221;0.0532292940311622;15.863092971714977;1.1485974879231091;0.03843904190227221
438;0.08153265911265284;0.05263059229121467;2.554766986187666;0.026747868103808914;0.05416842346148594;14.420993610649978;1.1443544487378503;0.026747868103808914
439;0.08099954807439712;0.048135943869963393;2.554766986187666;0.012868802123784828;0.06557519264992627;13.109994191499979;1.142498639605812;0.012868802123784828
440;0.07968369431452037;0.04746799248881445;2.554766986187666;0.007752462734326837;0.04561443466870611;11.918176537727254;1.1414822921916437;0.007752462734326837
441;0.0804957544278021;0.05593323160141327;2.554766986187666;0.003727673379614327;0.03361971642423654;10.834705943388412;1.1410380214975113;0.003727673379614327
442;0.07752045184468327;0.043725392705771346;2.554766986187666;0.006469831001571613;0.052896802914196954;9.849732675807648;1.140337034333457;0.006469831001571613
443;0.07629646705905511;0.04300467475461281;2.554766986187666;0.016694657896394682;0.06021607963019393;8.954302432552407;1.1386926551595213;0.016694657896394682
444;0.07476925096956641;0.0525134134517861;2.554766986187666;0.023592070789824726;0.06094770022029908;8.140274938684005;1.1365801497908985;0.023592070789824726
445;0.07406449020431231;0.04570552201587682;2.554766986187666;0.014569687746495807;0.07875196443983462;7.400249944258186;1.135394137150626;0.014569687746495807
446;0.07329021612835958;0.04212759460166061;2.554766986187666;0.010085357113262639;0.10316873828139943;6.727499949325623;1.1361404787847784;-0.010085357113262639
447;0.07199928262776055;0.04963345117228448;2.554766986187666;0.0469269496321183;0.12159595067746497;6.115909044841476;1.1392974892974992;-0.0469269496321183
448;0.07028371822191548;0.04934705660861856;2.554766986187666;0.072139675995466;0.13471297413918956;6.115909044841476;1.1437094862666253;-0.072139675995466
449;0.06847658098908085;0.049217488993681446;2.554766986187666;0.11153570110051025;0.16902332128113576;6.115909044841476;1.1505309082984587;-0.11153570110051025
450;0.06732636599455431;0.04397678761950635;2.554766986187666;0.1408498997387717;0.21989450786962517;6.115909044841476;1.1591451600562324;-0.1408498997387717
451;0.06614214203431311;0.04625087781469996;2.554766986187666;0.17976958081213135;0.27334672288617157;6.115909044841476;1.1701397041089951;-0.17976958081213135
452;0.06536583724135898;0.043215328310692386;2.554766986187666;0.1883146328431493;0.28101204433870614;6.115909044841476;1.1816568557718092;-0.1883146328431493
453;0.06462171681866684;0.04391513601702123;2.554766986187666;0.14456368098413042;0.09439907925999709;6.115909044841476;1.1904982390126735;-0.14456368098413042
454;0.06344652811245012;0.0384947006509081;2.554766986187666;0.12713393850597376;0.03957360023538231;6.727499949325624;1.1982736350568235;-0.12713393850597376
455;0.06253424583359576;0.04170893042433121;2.554766986187666;0.11121964344281143;0.03880057446902071;7.400249944258187;1.2057559365130788;-0.11121964344281143
456;0.06188165247747677;0.038373338461887105;2.554766986187666;0.09713035143125537;0.0361546949173507;8.140274938684007;1.212943825290728;-0.09713035143125537
457;0.060790836458127294;0.04148991742203468;2.554766986187666;0.08406640783071673;0.03595620287873106;8.954302432552408;1.2197870620192237;-0.08406640783071673
458;0.060070120225995505;0.04151763677039147;2.554766986187666;0.0718077843057554;0.03509029490678411;9.84973267580765;1.2262169481960759;-0.0718077843057554
459;0.05987147850793139;0.037296998410683437;2.554766986187666;0.06128116602271794;0.03301298809501451;9.84973267580765;1.2322529792299315;-0.06128116602271794
460;0.05948610132389148;0.032875783983904915;2.554766986187666;0.05144388163689362;0.029644560739344152;9.84973267580765;1.2373200640492243;-0.05144388163689362
461;0.059770921527572074;0.033532408458787334;2.554766986187666;0.04158884543791874;0.028885055194051764;9.84973267580765;1.241416454147814;-0.04158884543791874
462;0.059718498041211515;0.050330161252455444;2.554766986187666;0.03273204287722198;0.02485644965090216;9.84973267580765;1.2446404728705511;-0.03273204287722198
463;0.05909797360526596;0.04707947917693511;2.554766986187666;0.023486985920907477;0.02483188584030511;9.84973267580765;1.246953878197365;-0.023486985920907477
464;0.0587619357322286;0.030497417800979126;2.554766986187666;0.01582453321410271;0.021069635051508495;9.84973267580765;1.2485125524161484;-0.01582453321410271
465;0.05864317814822136;0.03139379127971289;2.554766986187666;0.008195716658745633;0.020811861812711874;8.954302432552408;1.2493198085979016;-0.008195716658745633
466;0.05787646692494098;0.03728314947760925;2.554766986187666;0.004802453762385861;0.022076438568958114;8.140274938684007;1.249749834831969;-0.004802453762385861
467;0.058375675777365243;0.03260792815019652;2.554766986187666;0.00460428780800215;0.01625079186266592;7.400249944258188;1.2501246365185088;-0.00460428780800215
468;0.057908765248889146;0.03605201462153728;2.554766986187666;0.0017549655918467355;0.01071253760745559;6.727499949325625;1.2502545083587413;-0.0017549655918467355
469;0.05706428820835839;0.029688649987454928;2.554766986187666;0.003495557340511324;0.015169465668752154;6.1159090448414775;1.2500193447404297;0.003495557340511324
470;0.05793741006490364;0.03620224755420229;2.554766986187666;0.01097645616115095;0.013492406056386845;6.1159090448414775;1.2493480346652668;0.01097645616115095
471;0.057530312746283334;0.027157891045831595;2.8102436848064327;0.01223046466141442;0.020694679135500056;6.1159090448414775;1.2486000305708131;0.01223046466141442
472;0.056945103826401916;0.04595820940795321;2.8102436848064327;0.004511037475697588;0.040978853855658366;5.559917313492252;1.2483241396218208;0.004511037475697588
473;0.05441943646749223;0.059834404663030444;2.8102436848064327;0.0030230743380139646;0.021346554368478945;5.054470284992957;1.2484922200553397;-0.0030230743380139646
474;0.05527153862251639;0.035805680376914756;2.8102436848064327;0.008219673412055206;0.016337165083018718;5.054470284992957;1.2489076810054756;-0.008219673412055206
475;0.053040655618647674;0.03154324437041606;2.8102436848064327;0.018832377635982667;0.04009937413804659;4.5949729863572335;1.249859557937044;-0.018832377635982667
476;0.0518647741283092;0.040748383693515675;2.8102436848064327;0.04116347955938249;0.05386703915560124;4.5949729863572335;1.2517510087030423;-0.04116347955938249
477;0.05122207756903755;0.033149638942255505;2.8102436848064327;0.06934704535840774;0.060430923279989716;4.5949729863572335;1.254937486704098;-0.06934704535840774
478;0.049667899032122126;0.02705389550698793;2.8102436848064327;0.1025650640633271;0.07071229408074428;4.5949729863572335;1.259650323691248;-0.1025650640633271
479;0.04799937487066203;0.03096398876274672;2.8102436848064327;0.1397641794150788;0.07621628542132249;4.5949729863572335;1.2660724499799747;-0.1397641794150788
480;0.0463415929035777;0.029189818321279308;2.8102436848064327;0.17722246654987606;0.07528624636777387;5.0544702849929575;1.2742157744436975;-0.17722246654987606
481;0.046747177472369825;0.04792380233953578;2.8102436848064327;0.20802958142326444;0.06558910445668575;5.559917313492254;1.2847305678207317;-0.20802958142326444
482;0.04412711793969063;0.04802971345036074;2.8102436848064327;0.22295673121149062;0.05022125328813717;6.11590904484148;1.2971267777209559;-0.22295673121149062
483;0.04350948442191826;0.029201862405758675;2.8102436848064327;0.21691074152167644;0.05031088361633215;6.727499949325629;1.3103928413809127;-0.21691074152167644
484;0.04815959098009651;0.04625218327169895;2.8102436848064327;0.2040338486645441;0.05270072815888221;7.400249944258192;1.324119218446427;-0.2040338486645441
485;0.04149046749031746;0.03884616328028852;2.8102436848064327;0.18506596836450218;0.09688235013972944;7.400249944258192;1.337814562667162;-0.18506596836450218
486;0.040492305315111214;0.02791395766289996;2.8102436848064327;0.15673713432757164;0.09535738893347248;7.400249944258192;1.34941350236287;-0.15673713432757164
487;0.03957670688984187;0.034667785455923555;2.8102436848064327;0.13246824200796636;0.07625237617927842;7.400249944258192;1.3592164833682243;-0.13246824200796636
488;0.040914472810555755;0.056606876498238055;2.8102436848064327;0.11384471782213246;0.06369943985030312;7.400249944258192;1.3676412770353976;-0.11384471782213246
489;0.03898407569645116;0.042876888021642814;2.8102436848064327;0.09425608041812428;0.07521559119028598;7.400249944258192;1.3746164625739998;-0.09425608041812428
490;0.037431807081426786;0.030623964921666982;2.8102436848064327;0.07265283176084991;0.0794738029661256;7.400249944258192;1.3799929537158842;-0.07265283176084991
491;0.03711168461781231;0.01975311251081334;2.8102436848064327;0.051956901064230676;0.0675702075834133;7.400249944258192;1.3838378942579281;-0.051956901064230676
492;0.03812022444919922;0.027085741367245245;2.8102436848064327;0.036853417328033045;0.047639201287254185;7.400249944258192;1.3865651392532032;-0.036853417328033045
493;0.036840359942860564;0.0201787006240612;2.8102436848064327;0.023569111612913973;0.05271403528988949;6.727499949325629;1.3883093124222001;-0.023569111612913973
494;0.037073582872499546;0.022607391287780863;2.8102436848064327;0.009587806433491775;0.05002443849614259;6.11590904484148;1.3889543320951547;-0.009587806433491775
495;0.04137737526650118;0.022391922673984044;2.8102436848064327;0.0014968197469265032;0.028100853585038825;5.559917313492255;1.3888627879608675;0.0014968197469265032
496;0.03863272977020051;0.025425719720646136;2.8102436848064327;0.0009091750855423353;0.021274642160949604;5.054470284992958;1.3889133373438585;-0.0009091750855423353
497;0.038159465072771695;0.01852866096444815;3.0912680532870764;0.018683301223433313;0.041789407486291244;4.594972986357234;1.3898576792524526;-0.018683301223433313
498;0.03746037938936987;0.04195527856801682;3.0912680532870764;0.04736325941685049;0.053449794856235945;4.594972986357234;1.3920340082281153;-0.04736325941685049
499;0.03778792060661201;0.030454704896920082;3.0912680532870764;0.076834001462607;0.050165037197681416;4.594972986357234;1.3955645098396594;-0.076834001462607
500;0.0375917726109886;0.017645561000352698;3.400394858615784;0.10522359773778778;0.05047795520685995;5.054470284992958;1.400399505730984;-0.10522359773778778
501;0.036817304722214186;0.011751263250271277;3.7404343444773627;0.13072851371309668;0.04901178538711596;5.559917313492255;1.4070071396106254;-0.13072851371309668
502;0.03668460730288754;0.03183576800933345;3.7404343444773627;0.15079860510006426;0.04351479045188536;6.115909044841481;1.4153914173640887;-0.15079860510006426
503;0.035334861744366806;0.01454418048387699;4.1144777789250995;0.15900122043355847;0.044833459584084134;6.72749994932563;1.425115787385993;-0.15900122043355847
504;0.03401974787158303;0.050333212081150915;4.1144777789250995;0.15174627891669346;0.054706116604874955;7.400249944258193;1.435324518223217;-0.15174627891669346
505;0.034143669228321044;0.0893729935098718;3.740434344477363;0.1360608106779615;0.065538393964052;8.140274938684014;1.4453933582895702;-0.1360608106779615
506;0.03383360643830166;0.05046708744931373;3.740434344477363;0.11604459256403032;0.09099807168541443;8.140274938684014;1.454839707175758;-0.11604459256403032
507;0.03141251667112063;0.06040912467243192;3.740434344477363;0.089901470411756;0.10545518842474966;8.140274938684014;1.4621579340411945;-0.089901470411756
508;0.03280798760261189;0.02243056086570526;3.740434344477363;0.06675924233558339;0.07480157409665836;8.140274938684014;1.4675923199142933;-0.06675924233558339
509;0.02923881976853133;0.020571020049922048;3.740434344477363;0.05716282335063405;0.03003336986423215;8.140274938684014;1.4722455308977491;-0.05716282335063405
510;0.02817215900367963;0.01457709496611115;3.740434344477363;0.05899191677241644;0.015635352287780974;8.954302432552415;1.4770476351146236;-0.05899191677241644
511;0.027112155373947656;0.03480115081834088;3.740434344477363;0.06531705838472668;0.02525185817759304;9.849732675807658;1.4828963220624387;-0.06531705838472668
512;0.02546213936289898;0.028623816414564435;3.740434344477363;0.07263038865379978;0.030674763321286047;10.834705943388425;1.490050221186238;-0.07263038865379978
513;0.025968223079307566;0.034010047278686416;3.740434344477363;0.07774907154824673;0.03146229013122894;11.918176537727268;1.4984741044622052;-0.07774907154824673
514;0.023754658311069814;0.03557767153974437;3.740434344477363;0.07597067995639128;0.049684548332636046;11.918176537727268;1.5075284242163196;-0.07597067995639128
515;0.023081387477985226;0.0491078158866465;3.4003948586157846;0.06830449289659035;0.0547694670407315;11.918176537727268;1.5156690742629346;-0.06830449289659035
516;0.021461251227679157;0.04230064234971772;3.4003948586157846;0.06150101233881511;0.03918628475407596;11.918176537727268;1.522998873485964;-0.06150101233881511
517;0.02224102953464178;0.018539324913199803;3.4003948586157846;0.056470718651326024;0.0351604475001554;11.918176537727268;1.5297291534269524;-0.056470718651326024
518;0.02009125876958162;0.032876643462142356;3.4003948586157846;0.049603169155427285;0.04866987273810374;11.918176537727268;1.5356409466952037;-0.049603169155427285
519;0.02020400300668091;0.027889750774355467;3.4003948586157846;0.042392090744552524;0.03819886982550973;11.918176537727268;1.540693310908173;-0.042392090744552524
520;0.019919345365922242;0.04240052083141764;3.091268053287077;0.035158344251859486;0.0448286753085324;11.918176537727268;1.5448835444438516;-0.035158344251859486
521;0.019291849851329847;0.032437715786436304;3.091268053287077;0.030332157958024464;0.02693461317695361;11.918176537727268;1.5484985845769912;-0.030332157958024464
522;0.018923793688316728;0.019114222413087512;3.091268053287077;0.0262977318935409;0.034100781772693975;11.918176537727268;1.5516327946894817;-0.0262977318935409
523;0.01697858131189573;0.04438327723991738;2.8102436848064336;0.018845366321000645;0.04769056646418699;10.834705943388425;1.5538788187168;-0.018845366321000645
524;0.01599728677761169;0.03401383000253375;2.554766986187667;0.008269555620618929;0.05141226614896184;9.849732675807658;1.554774800751119;-0.008269555620618929
525;0.018656861496991656;0.029906061542358985;2.554766986187667;0.002024700766220189;0.04510034837416211;8.954302432552415;1.5545753731381613;0.002024700766220189
526;0.01902048756464424;0.039956317559768244;2.322515441988788;0.008572229956782085;0.02185595811365343;8.140274938684014;1.5538077897426172;0.008572229956782085
527;0.016700247774216342;0.03455667455626619;2.1113776745352615;0.015008241718678095;0.029159346148080544;8.140274938684014;1.5525860776032545;0.015008241718678095
528;0.014521898943946007;0.018972975410043474;2.1113776745352615;0.020476540414422928;0.016927923832187997;8.140274938684014;1.5509192309155897;0.020476540414422928
529;0.019239384593926018;0.02462991197069202;2.1113776745352615;0.024167494250135757;0.015607614682853729;8.140274938684014;1.548951930437838;0.024167494250135757
530;0.013560820068571745;0.027336790386025187;1.9194342495775103;0.028397260997549356;0.028746547380106683;8.140274938684014;1.5466403153175818;0.028397260997549356
531;0.013200633323132534;0.006992157191330349;1.9194342495775103;0.03506776772052356;0.02309885081457341;8.140274938684014;1.5437857026102721;0.03506776772052356
532;0.013440043134616919;0.01251404214999303;1.9194342495775103;0.04035532423692323;0.019159551803509624;8.954302432552415;1.540500668264989;0.04035532423692323
533;0.012979502287695921;0.02649530693583261;1.7449402268886456;0.0428610729831409;0.015479444386841096;9.849732675807658;1.5366627581642416;0.0428610729831409
534;0.024875997973248774;0.027335338620921773;1.7449402268886456;0.04214198250432322;0.014551928318639011;10.834705943388425;1.5325118855432802;0.04214198250432322
535;0.01259825869499043;0.023442953868808243;1.7449402268886456;0.03612323549820351;0.04011007065991772;10.834705943388425;1.5285980391998122;0.03612323549820351
536;0.01521722851794007;0.03057638567215397;1.5863092971714958;0.0279348000741384;0.04011723910384377;10.834705943388425;1.525571385755906;0.0279348000741384
537;0.01386201185269685;0.025373822010173217;1.5863092971714958;0.019192490580933086;0.042276588914006666;9.849732675807658;1.5234919358382493;0.019192490580933086
538;0.01185960011479711;0.013490826643953322;1.5863092971714958;0.009495650737028738;0.040886000340237615;8.954302432552415;1.5225566396248236;0.009495650737028738
539;0.02046131868128057;0.01264409444700631;1.5863092971714958;0.0002654134163999622;0.032997439157721326;8.140274938684014;1.5225804055448247;-0.0002654134163999622
540;0.012633642067916371;0.011175175782395682;1.5863092971714958;0.004065919046766231;0.01058254728418613;7.400249944258194;1.5229113825340157;-0.004065919046766231
541;0.017030212273474343;0.021194415383224557;1.5863092971714958;0.0038319814782363792;0.002536165050581372;7.400249944258194;1.5231949587412228;-0.0038319814782363792
542;0.016437028926397385;0.005717480847940058;1.7449402268886456;0.00534572418679824;0.012169625465252062;6.7274999493256304;1.5235905556923766;-0.00534572418679824
543;0.017938414587181286;0.01012166908337386;1.7449402268886456;0.010340174300483396;0.0194429934823673;6.7274999493256304;1.5242861909132017;-0.010340174300483396
544;0.021220200913675963;0.010863866166691374;1.7449402268886456;0.01859039021768294;0.027726656362477876;6.7274999493256304;1.5255368594056757;-0.01859039021768294
545;0.019066875440351985;0.017266698480884256;1.7449402268886456;0.031021858315605222;0.039856276527163836;6.7274999493256304;1.527623854908138;-0.031021858315605222
546;0.01741915820923624;0.01627471493112316;1.7449402268886456;0.04553531836134117;0.04400820077093135;6.7274999493256304;1.5306872434278225;-0.04553531836134117
547;0.016360354447931498;0.014723238712592937;1.7449402268886456;0.06078398330122603;0.0445096758805405;6.7274999493256304;1.5347764858736106;-0.06078398330122603
548;0.015287016523831866;0.020791886659002147;1.7449402268886456;0.07545962832895214;0.04158253822097488;6.7274999493256304;1.539853032331202;-0.07545962832895214
549;0.014259983556773992;0.01920195741679849;1.7449402268886456;0.085401448252858;0.02819131702328851;7.400249944258194;1.5455984147191364;-0.085401448252858
550;0.01420329539007539;0.011195942828566494;1.7449402268886456;0.08854858923081355;0.020892039474508173;8.140274938684014;1.552151231644331;-0.08854858923081355
551;0.014673186278947797;0.01583014648774121;1.7449402268886456;0.08665539870927019;0.025714837559380446;8.954302432552415;1.5592052193484784;-0.08665539870927019
552;0.023743152118305348;0.032112862871353634;1.7449402268886456;0.08160617602793918;0.02767291362355578;9.849732675807658;1.5665124831536612;-0.08160617602793918
553;0.013259570529544235;0.03909808534721069;1.5863092971714958;0.06769437869617789;0.06627731559810862;9.849732675807658;1.5731801984917837;-0.06769437869617789
554;0.011921612755459209;0.01493966893449957;1.5863092971714958;0.059313040471816736;0.06305816582860505;9.849732675807658;1.5790223744201513;-0.059313040471816736
555;0.01247404690708841;0.021901113864277365;1.5863092971714958;0.04727466846461992;0.04493308743101284;9.849732675807658;1.5836788028872906;-0.04727466846461992
556;0.012871571879246695;0.006707441500715651;1.5863092971714958;0.037904609035602777;0.039121896839669865;9.849732675807658;1.5874123055491074;-0.037904609035602777
557;0.011754163985513285;0.007933578467349038;1.5863092971714958;0.026938362192014953;0.04189862279303771;9.849732675807658;1.5900656622122618;-0.026938362192014953
558;0.009998614108835954;0.00450251528319589;1.7449402268886456;0.01675217918652372;0.040153001518409503;8.954302432552415;1.5917157070795067;-0.01675217918652372
559;0.007874127759683724;0.028958879411487254;1.5863092971714958;0.00694616660336278;0.03616208431710825;8.140274938684014;1.5923376878446407;-0.00694616660336278
560;0.009917532558383044;0.01275677014696991;1.5863092971714958;0.0026962652476631987;0.0302927471548689;7.400249944258194;1.5921182044404047;0.0026962652476631987
561;0.010296602022325073;0.020804744203228843;1.4420993610649961;0.012128197651751993;0.029969546581784797;6.7274999493256304;1.5912206875004415;0.012128197651751993
562;0.012461240717463297;0.013599141164625472;1.4420993610649961;0.020467164410963745;0.01968955959732754;6.7274999493256304;1.5898437590250656;0.020467164410963745
563;0.006965423691890583;0.012978698123025764;1.4420993610649961;0.02570567128425938;0.019120218184982895;6.7274999493256304;1.5881144100024431;0.02570567128425938
564;0.00900359191529617;0.007971755100885953;1.4420993610649961;0.025708754568195102;0.0059086004195403555;7.400249944258194;1.5863848535518956;0.025708754568195102
565;0.010963079604523947;0.012979833288914265;1.4420993610649961;0.02133850179136587;0.019699149537503954;7.400249944258194;1.5848057510849745;0.02133850179136587
566;0.011379857120640722;0.013677189037377099;1.4420993610649961;0.02031328767347995;0.006065082821362114;8.140274938684014;1.5833025170252408;0.02031328767347995
567;0.011175147386783785;0.009980288771995938;1.4420993610649961;0.019212301992674652;0.010089140275799458;8.140274938684014;1.581738582820987;0.019212301992674652
568;0.027172149062493333;0.025450124677936482;1.4420993610649961;0.014322251335326497;0.017317793667384507;8.140274938684014;1.580572712184882;0.014322251335326497
569;0.014717259576868053;0.022209913246712898;1.4420993610649961;0.015515455831479397;0.014877529891060394;8.140274938684014;1.5793097114222094;0.015515455831479397
570;0.016579636100896928;0.02116772990940531;1.4420993610649961;0.020354345354304026;0.020531292832863122;8.140274938684014;1.5776528117483999;0.020354345354304026
571;0.014324140557162371;0.00828775852829522;1.4420993610649961;0.02407610845177377;0.012677630723914193;8.140274938684014;1.5756929503258899;0.02407610845177377
572;0.013720218760401585;0.01675178789948989;1.4420993610649961;0.022665433734302853;0.011642290778942412;8.140274938684014;1.5738479217038723;0.022665433734302853
573;0.012688583052862294;0.019328180428431086;1.4420993610649961;0.020683815672844386;0.00737344449477623;8.954302432552415;1.5721642022402922;0.020683815672844386
574;0.028640967373103593;0.02950477843512946;1.4420993610649961;0.0225157890491412;0.032559875467216254;8.954302432552415;1.5701480703937565;0.0225157890491412
575;0.02274255275036101;0.028482594104391707;1.4420993610649961;0.022213755911046462;0.028698793464828655;8.954302432552415;1.5681589835078524;0.022213755911046462
576;0.014890798333066078;0.017605518841505127;1.4420993610649961;0.03187356538228503;0.0410160830274344;8.954302432552415;1.5653049280674853;0.03187356538228503
