Timestep;total_gen;total_demand;total_cons;PV_cons;tot_SOC;tot_charging;tot_discharging
113.0;11.558841514047236;-10.988;-0.5708559062995893;0.0007122687131116868;1.6441928809249385e-5;5.443281257605049e-6;4.3229224430001905e-6
114.0;12.144840920478389;-11.51;-0.6348642816497672;0.0004206916915821023;1.6574824692011534e-5;5.54270766154307e-6;4.230334885274938e-6
115.0;12.720326371704548;-12.019;-0.7013588155778623;0.00019899215433286183;1.690006611286879e-5;5.625660040575432e-6;4.1629465219819e-6
116.0;13.146809996694326;-12.402;-0.7448316597768961;6.309005487383414e-5;1.737480810992757e-5;4.105545750182843e-6;5.41772456345993e-6
117.0;13.338774621044909;-12.538;-0.8008076408872631;6.829332240202823e-6;1.5087201947568839e-5;5.575962807925328e-6;4.285526055691098e-6
118.0;13.28009157031871;-12.46;-0.8201261695953448;0.0;1.538119823975996e-5;5.152841769359934e-6;4.46367846259428e-6
119.0;12.567627228390872;-11.778;-0.7896593084598535;0.0;1.509640907883168e-5;4.6721007374659115e-6;5.015285677641711e-6
120.0;11.738852123654722;-10.997;-0.7418795872352344;0.0;1.3766084562506625e-5;5.010832288173669e-6;4.6714599595755455e-6
121.0;10.990537130348416;-10.3;-0.6905693284091003;0.0;0.0;8.041167511898151e-6;0.0
122.0;10.804181416266482;-10.137;-0.6672107668753895;0.0;7.237050760708335e-6;6.972306301484984e-6;0.0
123.0;10.716325529960995;-10.073;-0.643352022402816;0.0;1.351140272696875e-5;6.202082280037342e-6;2.7394062804028077e-6
124.0;10.76714630046519;-10.145;-0.6221709695109232;0.0;1.597696342172851e-5;6.240131972963502e-6;3.312331446875559e-6
125.0;11.130872920012475;-10.529;-0.6018922899740262;0.0;1.7912905717727428e-5;4.759353461105311e-6;4.628659881291662e-6
126.0;12.05732749263722;-11.439;-0.6183471001263783;1.8577105268335203e-6;1.7090411221180663e-5;4.9866049784364895e-6;4.570115902715764e-6
127.0;13.503561592331602;-12.849;-0.654581771646379;3.938599607912048e-5;1.6537574204765937e-5;4.995021575130165e-6;4.4697990079410336e-6
128.0;13.941013945065643;-13.302;-0.6390338828218887;0.00012722320985389445;1.6103830625493535e-5;4.822092015280587e-6;4.573862091400864e-6
129.0;13.249132090771791;-12.672;-0.5771495848941488;0.00021233246075288658;1.539886816842574e-5;4.53940992073689e-6;4.806480781713364e-6
130.0;12.211767643618098;-11.691;-0.5207772254863294;0.00030569842385771615;1.4181097111055991e-5;5.917634724339082e-6;3.7703029666986634e-6
131.0;11.31989308484842;-10.85;-0.46989797456071364;0.0003873430780163454;1.5355158837383616e-5;5.571048323559354e-6;3.926837527423622e-6
132.0;10.863709323499954;-10.417;-0.4467121015696862;0.0004420774298469905;1.604324810714245e-5;5.468964208565253e-6;4.170380764903235e-6
133.0;11.189394259812753;-10.725;-0.46439866533343627;0.0004660669310717546;1.6368789267280055e-5;5.497918880560308e-6;4.220026617840546e-6
134.0;11.410425535950276;-10.924;-0.486431951857323;0.0004519790525878793;1.6665195019277966e-5;5.658014069416226e-6;4.096777068503891e-6
135.0;11.771901891057158;-11.249;-0.5229117004163812;0.00039757867306140326;1.7242600744378388e-5;5.946428091341213e-6;3.849097368781381e-6
136.0;12.331038946033042;-11.766;-0.565056215603522;0.00029842176108799796;1.835472101499713e-5;4.639725550423433e-6;4.81418255695722e-6
137.0;13.47716081027748;-12.824;-0.653180919447466;0.00016639176055965586;1.7218380911011876e-5;4.9628158438662285e-6;4.56395159841347e-6
138.0;14.096876425388231;-13.374;-0.7228975895191325;5.3746755940180065e-5;1.665097010351749e-5;5.072496400646279e-6;4.358152283821578e-6
139.0;14.687176237450771;-13.893;-0.794196926576058;5.195302878358586e-6;1.6410994443307998e-5;5.092125394172979e-6;4.286586245211521e-6
140.0;14.894923148635836;-14.051;-0.8439439908839066;0.0;1.62682266955164e-5;5.061238352300684e-6;4.297121248949315e-6
141.0;14.17759396547013;-13.343;-0.8346148411878427;0.0;1.6085969327105852e-5;4.912335992495819e-6;4.436377456474608e-6
142.0;13.344045409708873;-12.536;-0.808066242538291;0.0;1.5614988941135224e-5;4.399078649755511e-6;4.9676946378613425e-6
143.0;12.641897587204532;-11.863;-0.7789181962651098;0.0;1.4091771620973867e-5;3.3659374068317565e-6;6.208586833675992e-6
144.0;11.971930758611132;-11.23;-0.7419518904352916;0.0;1.0260110397452436e-5;3.109661533507047e-6;6.2740816745823055e-6
145.0;11.792929353620604;-11.052;-0.7409530740706008;0.0;0.0;7.90222543954591e-6;0.0
146.0;11.607782331136375;-10.891;-0.7168038107413442;0.0;7.1120028955913195e-6;6.568601910080009e-6;0.0
147.0;11.43667150242269;-10.748;-0.6886752752991109;0.0;1.3023033414373768e-5;5.914405565785758e-6;2.886435684978287e-6
148.0;11.419878227420515;-10.758;-0.6618800891879515;0.0;1.5066367898154498e-5;5.743433935395424e-6;3.7360859816658513e-6
149.0;11.703391629703038;-11.056;-0.6473926585050185;0.0;1.6084534647905288e-5;5.6231268284786786e-6;4.133038355627352e-6
150.0;12.803683983996079;-12.134;-0.6697009817957867;0.0;1.659030960317299e-5;5.357465624142126e-6;4.448775901803794e-6
151.0;14.093869577514463;-13.397;-0.6968893158255389;3.309355557682665e-6;1.650611940129066e-5;5.382224347849165e-6;4.455841243392921e-6
152.0;14.993005476628086;-14.292;-0.7010255917403881;0.00014805095692531527;1.643637009022139e-5;5.387342758177197e-6;4.42585128420023e-6
153.0;14.976314353464838;-14.311;-0.665330831386711;0.0004081475155016027;1.6404556500259216e-5;5.386752398073004e-6;4.409670933246836e-6
154.0;14.605727530257365;-13.983;-0.6227394879362598;0.0004687672764221516;1.6390192935288264e-5;5.385540790966963e-6;4.402568592040817e-6
155.0;14.364214886310448;-13.768;-0.5962294190842671;0.0005269012773219841;1.638263185050728e-5;5.3892554225505524e-6;4.3958403578831065e-6
156.0;14.128947800423477;-13.548;-0.580960122827805;0.0005919512355466703;1.6385890505990795e-5;5.390666966010918e-6;4.391939545436765e-6
157.0;14.018799899907782;-13.437;-0.5818123749281793;0.0005906937732305511;1.6394753460774576e-5;5.397617645425165e-6;4.384614706201589e-6
158.0;14.089677632990798;-13.489;-0.6006927775834356;0.0004998188583835269;1.641800985099701e-5;5.418136306451333e-6;4.364480727964488e-6
159.0;14.191462846344868;-13.561;-0.630475532007988;0.0003593433894260772;1.6482101797434085e-5;5.470560504813656e-6;4.313081333528224e-6
160.0;14.646771604694756;-13.962;-0.6847899588494926;0.0001877303711226413;1.6650479551465122e-5;5.612084761784591e-6;4.180455942355551e-6
161.0;15.332065577460552;-14.574;-0.7580910312463768;5.2436959594833916e-5;1.7093573844742016e-5;5.845728849477585e-6;3.971040308087446e-6
162.0;15.554683517636484;-14.757;-0.7977069844908791;1.2333184820078842e-6;1.797958754558895e-5;4.783198204133099e-6;4.757174627907475e-6
163.0;15.42613430319454;-14.592;-0.8341578815775177;0.0;1.7035752486677944e-5;5.028531379839402e-6;4.57897607057578e-6
164.0;14.727426517942543;-13.893;-0.8344501014142334;0.0;1.6510810066443723e-5;5.066953640365943e-6;4.457872699105873e-6
165.0;14.033080469443219;-13.207;-0.8261040447519947;0.0;1.6155059476558637e-5;4.922838445894721e-6;4.556080463123417e-6
166.0;13.221626076342858;-12.421;-0.8006495669300528;0.0;1.5560521048911174e-5;4.442809072237506e-6;5.034267984896389e-6
167.0;12.566229924295403;-11.792;-0.7742533058368362;0.0;1.4002696170178345e-5;3.6934870468451027e-6;5.846008795773259e-6
168.0;11.919234409005352;-11.166;-0.7532594507388314;0.0;1.0868703016772592e-5;5.057406032771012e-6;4.4789941132849435e-6
169.0;12.593470714092724;-11.813;-0.7804870829370285;0.0;0.0;7.896840894116364e-6;0.0
170.0;12.108021261185753;-11.362;-0.7460371495705652;0.0;7.107156804704728e-6;6.593980454612855e-6;0.0
171.0;11.795268860784201;-11.081;-0.7142845800809438;0.0;1.3041028498175827e-5;5.587204311914288e-6;2.7402425037682116e-6
172.0;11.705048049191268;-11.016;-0.6890633687479104;0.0;1.495231692197505e-5;5.355521855950789e-6;3.5123813538679725e-6
173.0;11.766686078884824;-11.1;-0.6667010514225277;0.0;1.5869934902876486e-5;5.1804258417644155e-6;3.909873247356661e-6
174.0;12.2208230356164;-11.56;-0.6608379137713098;0.0;1.6225261661487733e-5;5.098056166872641e-6;4.079378870680293e-6
175.0;13.399155355960133;-12.712;-0.6871705939798446;0.0;1.631808059854982e-5;5.061886046302248e-6;4.121414393952866e-6
176.0;14.974939280031432;-14.249;-0.725955044603863;0.0;1.6331631008235318e-5;5.044380296339775e-6;4.1258320343410505e-6
177.0;16.06764291027686;-15.331;-0.7366588171308996;4.607492455325803e-6;1.632451639859342e-5;5.035110939848627e-6;4.121511785281961e-6
178.0;16.414233819999286;-15.699;-0.7152494355167631;3.87321217710674e-5;1.6313860356302777e-5;5.0301044891635765e-6;4.116404875964698e-6
179.0;16.221396840745182;-15.543;-0.6784119566305131;9.576274097529925e-5;1.6304373917685658e-5;5.027325384872515e-6;4.112207190605929e-6
180.0;15.98067006073214;-15.33;-0.6506848003708439;0.00012720284095581413;1.6297051328693527e-5;5.025764193137521e-6;4.109145450651586e-6
181.0;15.776383937298274;-15.14;-0.6363984861166939;0.00014998556752338727;1.6291726332681402e-5;5.02471753435998e-6;4.107071311453248e-6
182.0;15.804468601045066;-15.161;-0.6434832459626961;0.0001539863389248552;1.6287764475378365e-5;5.023782568687527e-6;4.105994474005853e-6
183.0;15.87799595406225;-15.214;-0.6640108806312515;0.0001345616220039611;1.62841580312085e-5;5.022390964615205e-6;4.1060068570153965e-6
184.0;16.140247222270958;-15.437;-0.7032626871317109;8.787287561526228e-5;1.6279285745118472e-5;5.019869860274259e-6;4.107734732815138e-6
185.0;16.725789357914973;-15.959;-0.7668057161448065;3.3930525652685484e-5;1.6270225090350494e-5;5.015357908873318e-6;4.112199408857367e-6
186.0;17.71475218575051;-16.856;-0.8587712718506118;6.008401441013495e-6;1.6252143834229113e-5;5.012529965122583e-6;4.11713141803338e-6
187.0;17.065163262812018;-16.19;-0.8751826117540609;0.0;1.6226039226662107e-5;4.99388197819061e-6;4.136037445598648e-6
188.0;16.44419906420943;-15.555;-0.8892186648064555;0.0;1.616214734402234e-5;4.944337640902525e-6;4.1866321236172715e-6
189.0;15.618952983431154;-14.734;-0.8849726107154189;0.0;1.599745563810198e-5;4.766275261336533e-6;4.365724113313922e-6
190.0;14.864007769770602;-13.989;-0.8750272354314127;0.0;1.547353316007988e-5;4.104692895856959e-6;5.068768996470285e-6
191.0;14.021046639195507;-13.172;-0.8490654319520985;0.0;1.3573077964089117e-5;2.8560373029639458e-6;6.759870866553713e-6
192.0;13.238676356651721;-12.423;-0.8156930959361757;0.0;8.670020702143758e-6;2.561105300208983e-6;6.847924057229117e-6
